"","id","DateTime","lat","lon","alt","HDOP","temp","qi","pTime","sTime","pDist","sDist","pSpeed","sSpeed"
"365",45505,2020-10-04 02:58:29,-45.77308,170.60217,281.7,1.7,28,6,3,2.99972222222222,0.923496774555987,1.29541843576338,0.307832258185329,0.43184613100733
"366",45505,2020-10-04 05:58:28,-45.78034,170.58914,370.36,3.1,20,6,2.99972222222222,5.99972222222222,1.29541843576338,0.415224457149539,0.43184613100733,0.0692072802323413
"367",45505,2020-10-04 11:58:27,-45.77842,170.58456,341.36,9.1,25,5,5.99972222222222,2.99833333333333,0.415224457149539,1.35577591468957,0.0692072802323413,0.452176514071008
"368",45505,2020-10-04 14:58:21,-45.78328,170.60055,433.47,1.2,27.5,7,2.99833333333333,3.00166666666667,1.35577591468957,1.33650498531867,0.452176514071008,0.445254298273848
"369",45505,2020-10-04 17:58:27,-45.77822,170.58496,333.02,2.8,23.5,5,3.00166666666667,3,1.33650498531867,1.45495937691307,0.445254298273848,0.484986458971022
"370",45505,2020-10-04 20:58:27,-45.78303,170.60236,426.9,6.1,27.5,5,3,2.99944444444444,1.45495937691307,0.788023890083225,0.484986458971022,0.262723282487461
"371",45505,2020-10-04 23:58:25,-45.7761,170.60022,302.47,2.9,33,5,2.99944444444444,3,0.788023890083225,0.278007960232636,0.262723282487461,0.0926693200775452
"372",45505,2020-10-05 02:58:25,-45.77855,170.60094,308.61,2,31.5,6,3,2.99944444444444,0.278007960232636,0.544552721253337,0.0926693200775452,0.181551194342657
"373",45505,2020-10-05 05:58:23,-45.7779,170.594,310.51,1.9,29.5,7,2.99944444444444,3.00055555555556,0.544552721253337,0.707454959578254,0.181551194342657,0.235774657885735
"374",45505,2020-10-05 08:58:25,-45.77814,170.58491,310.55,4.8,28.5,4,3.00055555555556,3,0.707454959578254,0.0497104482742117,0.235774657885735,0.0165701494247372
"375",45505,2020-10-05 11:58:25,-45.77839,170.58438,311.09,12.7,31.5,5,3,2.99805555555556,0.0497104482742117,1.5457944580618,0.0165701494247372,0.515599003893496
"376",45505,2020-10-05 14:58:18,-45.77277,170.60256,321.34,3.1,28.5,7,2.99805555555556,3.00194444444444,1.5457944580618,0.0888484628831581,0.515599003893496,0.0295969710723947
"377",45505,2020-10-05 17:58:25,-45.77355,170.60231,310.23,2.1,20.5,5,3.00194444444444,2.99972222222222,0.0888484628831581,1.48242131289524,0.0295969710723947,0.49418619561282
"378",45505,2020-10-05 20:58:24,-45.77867,170.58471,358.42,6.4,18,5,2.99972222222222,2.99972222222222,1.48242131289524,1.01624128215997,0.49418619561282,0.338778462429473
"379",45505,2020-10-05 23:58:23,-45.77897,170.59777,329.25,2.6,28,5,2.99972222222222,5.99972222222222,1.01624128215997,0.38931600073621,0.338778462429473,0.0648890042432685
"380",45505,2020-10-06 05:58:22,-45.77611,170.60066,315.51,1.5,26,6,5.99972222222222,2.99861111111111,0.38931600073621,0.126280904140248,0.0648890042432685,0.0421131315335705
"381",45505,2020-10-06 08:58:17,-45.77575,170.6022,275.09,1.4,28.5,6,2.99861111111111,2.99972222222222,0.126280904140248,0.0245017522147353,0.0421131315335705,0.00816800703519281
"382",45505,2020-10-06 11:58:16,-45.77553,170.60222,286.54,3.4,27,6,2.99972222222222,3,0.0245017522147353,1.49648618715172,0.00816800703519281,0.498828729050572
"383",45505,2020-10-06 14:58:16,-45.77641,170.58302,285.02,1.4,24,7,3,3,1.49648618715172,1.34725644049117,0.498828729050572,0.449085480163723
"384",45505,2020-10-06 17:58:16,-45.77595,170.60033,311.61,1.6,21,8,3,3.00055555555556,1.34725644049117,0.363843858159294,0.449085480163723,0.121258830714077
"385",45505,2020-10-06 20:58:18,-45.7727,170.59977,299.07,1.3,19.5,7,3.00055555555556,3.00083333333333,0.363843858159294,0.624217107450285,0.121258830714077,0.208014587320284
"386",45505,2020-10-06 23:58:21,-45.77807,170.59742,299.1,3,26,4,3.00083333333333,2.99972222222222,0.624217107450285,0.338642191022364,0.208014587320284,0.112891183228124
"387",45505,2020-10-07 02:58:20,-45.77897,170.59326,340.57,1.8,18.5,6,2.99972222222222,2.99888888888889,0.338642191022364,0.616069671720486,0.112891183228124,0.205432643404386
"388",45505,2020-10-07 05:58:16,-45.77966,170.60112,339.09,1,15,8,2.99888888888889,3.00111111111111,0.616069671720486,0.112390413569005,0.205432643404386,0.037449600967088
"389",45505,2020-10-07 08:58:20,-45.78067,170.60105,339.09,2,22.5,4,3.00111111111111,5.99972222222222,0.112390413569005,0.130274543851006,0.037449600967088,0.0217134292265208
"390",45505,2020-10-07 14:58:19,-45.77951,170.60081,356.55,4.9,26.5,6,5.99972222222222,2.99833333333333,0.130274543851006,0.182002783502225,0.0217134292265208,0.0607013174548833
"391",45505,2020-10-07 17:58:13,-45.78065,170.60249,330.85,1.4,26.5,7,2.99833333333333,3.00138888888889,0.182002783502225,0.728027601418547,0.0607013174548833,0.242563569190816
"392",45505,2020-10-07 20:58:18,-45.7741,170.60243,330.89,22.1,23.5,4,3.00138888888889,6,0.728027601418547,3.60423180095438,0.242563569190816,0.600705300159064
"393",45505,2020-10-08 02:58:18,-45.80649,170.6002,331.5,8.2,27,3,6,2.99916666666667,3.60423180095438,3.37094606171803,0.600705300159064,1.12396089860007
"394",45505,2020-10-08 05:58:15,-45.77642,170.59455,330.38,8,27,5,2.99916666666667,2.99916666666667,3.37094606171803,0.881998947141792,1.12396089860007,0.294081338307905
"395",45505,2020-10-08 08:58:12,-45.77649,170.58321,280.19,1.2,29,6,2.99916666666667,3.00083333333333,0.881998947141792,0.0212686086382372,0.294081338307905,0.00708756744401129
"396",45505,2020-10-08 11:58:15,-45.77633,170.58306,283.03,2,33.5,7,3.00083333333333,2.99861111111111,0.0212686086382372,0.491182598771489,0.00708756744401129,0.163803367816337
"397",45505,2020-10-08 14:58:10,-45.78059,170.58474,355.52,2.9,25,7,2.99861111111111,3,0.491182598771489,1.56197147262526,0.163803367816337,0.520657157541755
"398",45505,2020-10-08 17:58:10,-45.77517,170.60327,325.99,1.6,21,7,3,3.00055555555556,1.56197147262526,0.894961841204852,0.520657157541755,0.298265379405431
"399",45505,2020-10-08 20:58:12,-45.78322,170.60301,475.91,3.3,22.5,7,3.00055555555556,3.00111111111111,0.894961841204852,0.3952151084062,0.298265379405431,0.131689595544458
"400",45505,2020-10-08 23:58:16,-45.78054,170.59967,326.67,1.9,31.5,5,3.00111111111111,3,0.3952151084062,0.464954500522429,0.131689595544458,0.154984833507476
"401",45505,2020-10-09 02:58:16,-45.77646,170.60099,326.69,8.1,27,3,3,2.99972222222222,0.464954500522429,0.0731035000550107,0.154984833507476,0.0243700898414704
"402",45505,2020-10-09 05:58:15,-45.77709,170.60072,326.49,4.1,28,5,2.99972222222222,3,0.0731035000550107,1.37718585462987,0.0243700898414704,0.459061951543289
"403",45505,2020-10-09 08:58:15,-45.7764,170.58304,325.83,1.2,30.5,6,3,2.99833333333333,1.37718585462987,0.0154407313179145,0.459061951543289,0.00514977142342897
"404",45505,2020-10-09 11:58:09,-45.77653,170.58297,299.93,3,34,6,2.99833333333333,3.00138888888889,0.0154407313179145,0.457838852024753,0.00514977142342897,0.152542329226202
"405",45505,2020-10-09 14:58:14,-45.78048,170.58464,364.38,3.4,32.5,5,3.00138888888889,2.99916666666667,0.457838852024753,1.93644062069683,0.152542329226202,0.645659556775825
"406",45505,2020-10-09 17:58:11,-45.79086,170.60464,443.05,1.5,22.5,7,2.99916666666667,3.00083333333333,1.93644062069683,2.54308552517994,0.645659556775825,0.847459769568434
"407",45505,2020-10-09 20:58:14,-45.76891,170.61387,443.56,2.9,26,3,3.00083333333333,2.99972222222222,2.54308552517994,2.53842070698018,0.847459769568434,0.846218589233136
"408",45505,2020-10-09 23:58:13,-45.77853,170.58427,307.39,2.1,27,6,2.99972222222222,2.99972222222222,2.53842070698018,1.32950746957397,0.846218589233136,0.44321019450563
"409",45505,2020-10-10 02:58:12,-45.77585,170.60093,303.58,1.4,28,7,2.99972222222222,2.99944444444444,1.32950746957397,0.0461439178474084,0.44321019450563,0.015384154866704
"410",45505,2020-10-10 05:58:10,-45.77618,170.60057,303.58,7.2,27,4,2.99944444444444,2.99972222222222,0.0461439178474084,1.35514622521056,0.015384154866704,0.451757237777387
"411",45505,2020-10-10 08:58:09,-45.77644,170.58315,301.95,2.8,31.5,6,2.99972222222222,2.99916666666667,1.35514622521056,0.0204944917912399,0.451757237777387,0.0068333954291436
"412",45505,2020-10-10 11:58:06,-45.77641,170.58341,298.59,1.8,34.5,7,2.99916666666667,3.00083333333333,0.0204944917912399,0.0100418803541615,0.0068333954291436,0.00334636390585776
"413",45505,2020-10-10 14:58:09,-45.77649,170.58335,308.47,1.7,30,7,3.00083333333333,2.99888888888889,0.0100418803541615,0.586673254588351,0.00334636390585776,0.195630207161733
"414",45505,2020-10-10 17:58:05,-45.78138,170.58619,374.19,1.7,26.5,6,2.99888888888889,3.00138888888889,0.586673254588351,1.4878332410765,0.195630207161733,0.49571491604585
"415",45505,2020-10-10 20:58:10,-45.77485,170.60289,335.56,1.3,28.5,7,3.00138888888889,2.99861111111111,1.4878332410765,0.286545139044989,0.49571491604585,0.0955592867588661
"416",45505,2020-10-10 23:58:05,-45.7768,170.60048,322.53,1.4,30,8,2.99861111111111,2.99944444444444,0.286545139044989,1.67990729106284,0.0955592867588661,0.560072814208765
"417",45505,2020-10-11 02:58:03,-45.78777,170.58562,542.39,0.9,29,8,2.99944444444444,3.00222222222222,1.67990729106284,1.82649494321913,0.560072814208765,0.608380995150711
"418",45505,2020-10-11 05:58:11,-45.80206,170.59722,542.65,2.5,30,3,3.00222222222222,2.99944444444444,1.82649494321913,3.0854815811324,0.608380995150711,1.0286843574807
"419",45505,2020-10-11 08:58:09,-45.77613,170.58305,394.9,1.1,36,7,2.99944444444444,2.99916666666667,3.0854815811324,0.0442569790310724,1.0286843574807,0.0147564253507327
"420",45505,2020-10-11 11:58:06,-45.77651,170.58322,298.62,1.6,32.5,7,2.99916666666667,2.99916666666667,0.0442569790310724,0.0496702779648338,0.0147564253507327,0.0165613596993055
"421",45505,2020-10-11 14:58:03,-45.7762,170.58368,305.87,5.4,32,7,2.99916666666667,3,0.0496702779648338,1.313436989703,0.0165613596993055,0.437812329901001
"422",45505,2020-10-11 17:58:03,-45.78071,170.59929,330.72,1.5,25.5,6,3,3.00138888888889,1.313436989703,0.362265717682464,0.437812329901001,0.120699359894204
"423",45505,2020-10-11 20:58:08,-45.77775,170.59734,320,2,30,5,3.00138888888889,2.99972222222222,0.362265717682464,0.00678274891801079,0.120699359894204,0.00226112566949151
"424",45505,2020-10-11 23:58:07,-45.7777,170.59729,281.09,1.7,29.5,6,2.99972222222222,2.99972222222222,0.00678274891801079,1.23450908627877,0.00226112566949151,0.411541134420186
"425",45505,2020-10-12 02:58:06,-45.7668,170.59424,119.86,3.3,26,5,2.99972222222222,2.99861111111111,1.23450908627877,1.47083331252985,0.411541134420186,0.490504856424963
"426",45505,2020-10-12 05:58:01,-45.77896,170.58678,370.33,2.3,24,6,2.99861111111111,3.00111111111111,1.47083331252985,0.504911669083642,0.490504856424963,0.168241577998992
"427",45505,2020-10-12 08:58:05,-45.77884,170.59327,370.32,2.9,27.5,5,3.00111111111111,8.99916666666667,0.504911669083642,0.617547581486709,0.168241577998992,0.0686227519014771
"428",45505,2020-10-12 17:58:02,-45.7813,170.58615,386.23,1.3,24,7,8.99916666666667,3.00083333333333,0.617547581486709,1.38037302635504,0.0686227519014771,0.459996565294653
"429",45505,2020-10-12 20:58:05,-45.78316,170.6037,386.38,1.8,27,4,3.00083333333333,2.99944444444444,1.38037302635504,0.0593326818013095,0.459996565294653,0.0197812237900272
"430",45505,2020-10-12 23:58:03,-45.78303,170.60296,447.9,3.8,29.5,5,2.99944444444444,3.00027777777778,0.0593326818013095,0.762484380414329,0.0197812237900272,0.254137928848401
"431",45505,2020-10-13 02:58:04,-45.77737,170.59742,247.86,1.4,28.5,6,3.00027777777778,2.99944444444444,0.762484380414329,1.70360253901813,0.254137928848401,0.567972693134402
"432",45505,2020-10-13 05:58:02,-45.76458,170.58535,163.37,2.6,26,6,2.99944444444444,3.00027777777778,1.70360253901813,1.22151947049393,0.567972693134402,0.407135459103614
"433",45505,2020-10-13 08:58:03,-45.77557,170.58527,163.49,4.6,31.5,4,3.00027777777778,3.00027777777778,1.22151947049393,0.578701622606451,0.407135459103614,0.192882681361284
"434",45505,2020-10-13 11:58:04,-45.77193,170.59059,163.44,2.8,34,3,3.00027777777778,2.99888888888889,0.578701622606451,0.72256698423938,0.192882681361284,0.240944900265077
"435",45505,2020-10-13 14:58:00,-45.77798,170.58719,335.72,1.4,24.5,7,2.99888888888889,2.99888888888889,0.72256698423938,0.355480147388903,0.240944900265077,0.118537285161176
"436",45505,2020-10-13 17:57:56,-45.78076,170.58493,346.72,1.7,22,6,2.99888888888889,3.00166666666667,0.355480147388903,1.58119160131794,0.118537285161176,0.526771216430184
"437",45505,2020-10-13 20:58:02,-45.77395,170.60278,346.92,11.6,25,4,3.00166666666667,3,1.58119160131794,0.248236967185241,0.526771216430184,0.0827456557284136
"438",45505,2020-10-13 23:58:02,-45.77175,170.60333,346.96,2,25,3,3,2.99833333333333,0.248236967185241,0.408590047386189,0.0827456557284136,0.136272389345032
"439",45505,2020-10-14 02:57:56,-45.77457,170.59996,294.63,1,23,8,2.99833333333333,3.00111111111111,0.408590047386189,0.989663747096769,0.136272389345032,0.329765780224766
"440",45505,2020-10-14 05:58:00,-45.7796,170.58946,406.41,1.2,19,7,3.00111111111111,11.9988888888889,0.989663747096769,0.15474593168619,0.329765780224766,0.0128966884450015
"441",45505,2020-10-14 17:57:56,-45.77984,170.5875,397.76,1.2,21.5,7,11.9988888888889,3.00027777777778,0.15474593168619,1.55309386331388,0.0128966884450015,0.517650023880192
"442",45505,2020-10-14 20:57:57,-45.76763,170.59721,269.08,1.6,25.5,6,3.00027777777778,3,1.55309386331388,1.74894872789634,0.517650023880192,0.582982909298779
"443",45505,2020-10-14 23:57:57,-45.7815,170.58659,376.97,1.3,27.5,7,3,6.00027777777778,1.74894872789634,0.86102714161172,0.582982909298779,0.143497880181575
"444",45505,2020-10-15 05:57:58,-45.77806,170.59651,297.57,2.3,24.5,7,6.00027777777778,6,0.86102714161172,0.28568797279664,0.143497880181575,0.0476146621327733
"445",45505,2020-10-15 11:57:58,-45.77913,170.59317,297.57,3.9,29,4,6,3,0.28568797279664,0.705662958103493,0.0476146621327733,0.235220986034498
"446",45505,2020-10-15 14:57:58,-45.78098,170.58449,297.64,2.5,22.5,3,3,2.99805555555556,0.705662958103493,1.17290852456082,0.235220986034498,0.391223078700914
"447",45505,2020-10-15 17:57:51,-45.79151,170.58548,405.66,1.4,20,6,2.99805555555556,3.00166666666667,1.17290852456082,2.54798916855413,0.391223078700914,0.848858134998599
"448",45505,2020-10-15 20:57:57,-45.77202,170.60273,346.56,1.8,28,5,3.00166666666667,2.99805555555556,2.54798916855413,0.820622183416462,0.848858134998599,0.273718137709558
"449",45505,2020-10-15 23:57:50,-45.77685,170.59475,261.11,1.1,25,8,2.99805555555556,3.00166666666667,0.820622183416462,1.24646759243475,0.273718137709558,0.41525849831252
"450",45505,2020-10-16 02:57:56,-45.76585,170.59787,235.78,3.7,26,6,3.00166666666667,3,1.24646759243475,1.16994542427541,0.41525849831252,0.389981808091804
"451",45505,2020-10-16 05:57:56,-45.7762,170.60061,289.3,2.3,23.5,5,3,6,1.16994542427541,1.27672706686935,0.389981808091804,0.212787844478225
"452",45505,2020-10-16 11:57:56,-45.78604,170.59214,289.43,10.7,31.5,3,6,5.99916666666667,1.27672706686935,0.627014196411194,0.212787844478225,0.104516882302185
"453",45505,2020-10-16 17:57:53,-45.79166,170.59144,470.02,2.7,20,6,5.99916666666667,2.99888888888889,0.627014196411194,1.28604366118882,0.104516882302185,0.428840050044439
"454",45505,2020-10-16 20:57:49,-45.78024,170.58878,419.79,1.4,23,7,2.99888888888889,2.99944444444444,1.28604366118882,1.0019135510944,0.428840050044439,0.334033041668812
"455",45505,2020-10-16 23:57:47,-45.77629,170.60036,327.32,1.5,20.5,6,2.99944444444444,3.00055555555556,1.0019135510944,0.591567805038962,0.334033041668812,0.197152758576214
"456",45505,2020-10-17 02:57:49,-45.77896,170.59378,338.54,1.7,25.5,7,3.00055555555556,3.00111111111111,0.591567805038962,0.612060582782785,0.197152758576214,0.203944659201965
"457",45505,2020-10-17 05:57:53,-45.7762,170.60059,304.45,1.3,25,7,3.00111111111111,3,0.612060582782785,0.582193110773474,0.203944659201965,0.194064370257825
"458",45505,2020-10-17 08:57:53,-45.77904,170.5943,304.48,2.8,34.5,4,3,3,0.582193110773474,0.0299239197563882,0.194064370257825,0.00997463991879606
"459",45505,2020-10-17 11:57:53,-45.77927,170.5945,304.48,218,35.5,4,3,2.99972222222222,0.0299239197563882,0.041154545968435,0.00997463991879606,0.0137194523091366
"460",45505,2020-10-17 14:57:52,-45.77894,170.59426,342.85,1.7,25.5,6,2.99972222222222,2.99833333333333,0.041154545968435,0.894835293288307,0.0137194523091366,0.298444233448018
"461",45505,2020-10-17 17:57:46,-45.7727,170.58699,241.6,1.4,24,7,2.99833333333333,3.00166666666667,0.894835293288307,0.94032651554437,0.298444233448018,0.313268133995903
"462",45505,2020-10-17 20:57:52,-45.7693,170.59806,266.54,1.6,27,6,3.00166666666667,2.99944444444444,0.94032651554437,0.955364977393593,0.313268133995903,0.31851397653426
"463",45505,2020-10-17 23:57:50,-45.77789,170.59762,347.18,2.2,29,6,2.99944444444444,3.00111111111111,0.955364977393593,0.235628706612678,0.31851397653426,0.0785138230105183
"464",45505,2020-10-18 02:57:54,-45.7773,170.59471,347.18,2.2,28,4,3.00111111111111,2.99888888888889,0.235628706612678,0.910668609811191,0.0785138230105183,0.303668673149341
"465",45505,2020-10-18 05:57:50,-45.78303,170.60308,453.83,2.1,26,5,2.99888888888889,2.99861111111111,0.910668609811191,1.66798586782611,0.303668673149341,0.556252813726169
"466",45505,2020-10-18 08:57:45,-45.77647,170.58379,272.29,1.1,29,8,2.99861111111111,3.00111111111111,1.66798586782611,0.00330357286021841,0.556252813726169,0.00110078325590395
"467",45505,2020-10-18 11:57:49,-45.77648,170.58375,271.29,1.6,34.5,6,3.00111111111111,3.00027777777778,0.00330357286021841,0.144499392959399,0.00110078325590395,0.0481620048749038
"468",45505,2020-10-18 14:57:50,-45.77518,170.58373,271.29,8.8,36,4,3.00027777777778,2.99833333333333,0.144499392959399,0.603362927173401,0.0481620048749038,0.20123277170875
"469",45505,2020-10-18 17:57:44,-45.77713,170.59097,341.53,1.3,26,7,2.99833333333333,5.99972222222222,0.603362927173401,0.0318704796752427,0.20123277170875,0.00531199253812092
"470",45505,2020-10-18 23:57:43,-45.7773,170.59064,361.55,2.5,23.5,6,5.99972222222222,3.00166666666667,0.0318704796752427,0.418670265905124,0.00531199253812092,0.139479266820141
"471",45505,2020-10-19 02:57:49,-45.77743,170.59602,361.56,12.2,24,4,3.00166666666667,2.99861111111111,0.418670265905124,0.602404257862329,0.139479266820141,0.200894425966131
"472",45505,2020-10-19 05:57:44,-45.77268,170.59975,311.92,1.3,19.5,7,2.99861111111111,9.00083333333333,0.602404257862329,0.957067621689296,0.200894425966131,0.106331001391275
"473",45505,2020-10-19 14:57:47,-45.78105,170.60264,311.99,11.8,35,4,9.00083333333333,2.99805555555556,0.957067621689296,1.39194432989017,0.106331001391275,0.464282367053147
"474",45505,2020-10-19 17:57:40,-45.7791,170.58496,349.17,1.4,24,6,2.99805555555556,3.00166666666667,1.39194432989017,0.729478522513506,0.464282367053147,0.243024493896782
"475",45505,2020-10-19 20:57:46,-45.7788,170.59433,349.21,2.5,26.5,4,3.00166666666667,2.99972222222222,0.729478522513506,0.261022282229211,0.243024493896782,0.0870154843990334
"476",45505,2020-10-19 23:57:45,-45.77779,170.59736,273.83,1.3,28.5,7,2.99972222222222,3.00027777777778,0.261022282229211,0.0599758693660178,0.0870154843990334,0.019990105519643
"477",45505,2020-10-20 02:57:46,-45.77729,170.59765,273.83,7.2,28.5,4,3.00027777777778,2.99972222222222,0.0599758693660178,0.599296842922574,0.019990105519643,0.199784112836491
"478",45505,2020-10-20 05:57:45,-45.77773,170.58997,344.61,1.8,23.5,7,2.99972222222222,3,0.599296842922574,0.537049188801661,0.199784112836491,0.17901639626722
"479",45505,2020-10-20 08:57:45,-45.77754,170.59687,325.33,2,33.5,5,3,2.99972222222222,0.537049188801661,0.0318441291084158,0.17901639626722,0.0106156926373087
"480",45505,2020-10-20 11:57:44,-45.77779,170.59707,292.73,2.8,31.5,6,2.99972222222222,3,0.0318441291084158,0.0121330916228031,0.0106156926373087,0.00404436387426769
"481",45505,2020-10-20 14:57:44,-45.77782,170.59692,275.41,1.4,27,7,3,2.99805555555556,0.0121330916228031,1.05369944215081,0.00404436387426769,0.351460946144994
"482",45505,2020-10-20 17:57:37,-45.77657,170.58349,298.12,1.3,28,6,2.99805555555556,3.00166666666667,1.05369944215081,0.570033997442054,0.351460946144994,0.189905829242217
"483",45505,2020-10-20 20:57:43,-45.77982,170.58916,362.18,2,26.5,5,3.00166666666667,2.99861111111111,0.570033997442054,0.959295041830944,0.189905829242217,0.31991312187044
"484",45505,2020-10-20 23:57:38,-45.77625,170.60039,301,1.7,28,7,2.99861111111111,3.00138888888889,0.959295041830944,0.255692792465997,0.31991312187044,0.0851914903172225
"485",45505,2020-10-21 02:57:43,-45.77586,170.59715,301.01,7.2,30.5,4,3.00138888888889,2.99944444444444,0.255692792465997,0.866592536898288,0.0851914903172225,0.288917682240585
"486",45505,2020-10-21 05:57:41,-45.77983,170.58756,385.39,1.7,27,7,2.99944444444444,2.99861111111111,0.866592536898288,0.452410396645832,0.288917682240585,0.150873314305234
"487",45505,2020-10-21 08:57:36,-45.77892,170.59323,361.16,1.7,28,7,2.99861111111111,3.00166666666667,0.452410396645832,0.71119774973057,0.150873314305234,0.236934286417736
"488",45505,2020-10-21 11:57:42,-45.77845,170.58411,361.2,3.8,28,4,3.00166666666667,2.99972222222222,0.71119774973057,0.0315742535722868,0.236934286417736,0.0105257257950026
"489",45505,2020-10-21 14:57:41,-45.77855,170.58449,279.93,2.4,27.5,5,2.99972222222222,3,0.0315742535722868,0.0990760157468425,0.0105257257950026,0.0330253385822808
"490",45505,2020-10-21 17:57:41,-45.77862,170.58576,327.32,1.6,24.5,6,3,2.99805555555556,0.0990760157468425,0.482331583682097,0.0330253385822808,0.160881469587283
"491",45505,2020-10-21 20:57:34,-45.77742,170.59172,350.99,1.6,26.5,6,2.99805555555556,3.00083333333333,0.482331583682097,0.471288981871433,0.160881469587283,0.15705270154005
"492",45505,2020-10-21 23:57:37,-45.77784,170.59775,243.52,1.3,30,6,3.00083333333333,6.00055555555556,0.471288981871433,0.301348961795142,0.15705270154005,0.0502201769494729
"493",45505,2020-10-22 05:57:39,-45.77875,170.5941,330.53,2,27.5,5,6.00055555555556,3,0.301348961795142,0.0633792508393992,0.0502201769494729,0.0211264169464664
"494",45505,2020-10-22 08:57:39,-45.77889,170.59331,347.65,2.1,32,5,3,2.99972222222222,0.0633792508393992,0.0100417876605397,0.0211264169464664,0.0033475725139312
"495",45505,2020-10-22 11:57:38,-45.77897,170.59325,347.95,1.7,29,5,2.99972222222222,2.99944444444444,0.0100417876605397,0.0318152277661543,0.0033475725139312,0.0106070401887531
"496",45505,2020-10-22 14:57:36,-45.77903,170.59365,348.8,20.9,33.5,5,2.99944444444444,3.00083333333333,0.0318152277661543,1.28393725650224,0.0106070401887531,0.427860235435349
"497",45505,2020-10-22 17:57:39,-45.76756,170.59169,188.73,1.2,26.5,6,3.00083333333333,2.99972222222222,1.28393725650224,2.54738037372444,0.427860235435349,0.84920542137309
"498",45505,2020-10-22 20:57:38,-45.78823,170.57754,189.24,13.9,29.5,4,2.99972222222222,2.99972222222222,2.54738037372444,0.269090963179333,0.84920542137309,0.089705293772164
"499",45505,2020-10-22 23:57:37,-45.78582,170.57721,189.16,13.7,32.5,4,2.99972222222222,3.00027777777778,0.269090963179333,1.42867968879611,0.089705293772164,0.476182471962411
"500",45505,2020-10-23 02:57:38,-45.79691,170.5865,189.58,4.7,30,3,3.00027777777778,2.99916666666667,1.42867968879611,2.93008236610995,0.476182471962411,0.97696550134258
"501",45505,2020-10-23 05:57:35,-45.77322,170.60303,318.07,6.4,25.5,5,2.99916666666667,2.99888888888889,2.93008236610995,1.07702436804521,0.97696550134258,0.359141137918001
"502",45505,2020-10-23 08:57:31,-45.78291,170.60309,437.33,1.7,29.5,6,2.99888888888889,2.99972222222222,1.07702436804521,0.0214729202383439,0.359141137918001,0.00715830288527069
"503",45505,2020-10-23 11:57:30,-45.7831,170.60314,437.96,1.8,26.5,6,2.99972222222222,3.00138888888889,0.0214729202383439,0.00706512171080861,0.00715830288527069,0.00235395077824257
"504",45505,2020-10-23 14:57:35,-45.78304,170.60311,447.86,1.6,32,5,3.00138888888889,3,0.00706512171080861,0.902513977153654,0.00235395077824257,0.300837992384551
"505",45505,2020-10-23 17:57:35,-45.77492,170.60312,447.93,2.8,25,4,3,3,0.902513977153654,0.0122249375751303,0.300837992384551,0.0040749791917101
"506",45505,2020-10-23 20:57:35,-45.77487,170.60298,306.7,1.6,31,6,3,2.99972222222222,0.0122249375751303,0.570641200525,0.0040749791917101,0.190231347521993
"507",45505,2020-10-23 23:57:34,-45.77822,170.59742,305.82,3.2,31.5,5,2.99972222222222,3.00027777777778,0.570641200525,0.733185230652377,0.190231347521993,0.24437244980544
"508",45505,2020-10-24 02:57:35,-45.77276,170.60271,338.14,1.9,31,6,3.00027777777778,2.99833333333333,0.733185230652377,0.456102871500159,0.24437244980544,0.152118800945022
"509",45505,2020-10-24 05:57:29,-45.77641,170.60003,307.96,1.5,30,6,2.99833333333333,3.00111111111111,0.456102871500159,0.604671350370138,0.152118800945022,0.201482493644252
"510",45505,2020-10-24 08:57:33,-45.77889,170.59311,308.75,1.6,34.5,5,3.00111111111111,3,0.604671350370138,0.114885389419167,0.201482493644252,0.0382951298063889
"511",45505,2020-10-24 11:57:33,-45.77953,170.59427,308.75,33.6,36,4,3,3,0.114885389419167,0.135209595247125,0.0382951298063889,0.045069865082375
"512",45505,2020-10-24 14:57:33,-45.77853,170.59328,308.75,5,34.5,4,3,2.99833333333333,0.135209595247125,1.07489719416571,0.045069865082375,0.358498230405462
"513",45505,2020-10-24 17:57:27,-45.76955,170.59841,277.32,1.1,31.5,7,2.99833333333333,3.00166666666667,1.07489719416571,0.847773961674575,0.358498230405462,0.282434412551219
"514",45505,2020-10-24 20:57:33,-45.77679,170.59498,242.94,2.1,31.5,5,3.00166666666667,2.99888888888889,0.847773961674575,0.474796744135469,0.282434412551219,0.158324219978482
"515",45505,2020-10-24 23:57:29,-45.77991,170.59915,317.97,1.3,32,7,2.99888888888889,6.00083333333333,0.474796744135469,0.637122612062734,0.158324219978482,0.106172355849921
"516",45505,2020-10-25 05:57:32,-45.77481,170.60289,318,26.9,26,4,6.00083333333333,2.99972222222222,0.637122612062734,0.861649847140928,0.106172355849921,0.287243212307375
"517",45505,2020-10-25 08:57:31,-45.77853,170.59317,317.98,3.4,34.5,4,2.99972222222222,2.99805555555556,0.861649847140928,0.0669777982805017,0.287243212307375,0.0223404126572599
"518",45505,2020-10-25 11:57:24,-45.77913,170.59309,317.2,1.7,26.5,6,2.99805555555556,3.00194444444444,0.0669777982805017,0.0360153492672715,0.0223404126572599,0.0119973403684813
"519",45505,2020-10-25 14:57:31,-45.77891,170.59343,361.62,2.5,27,5,3.00194444444444,2.99972222222222,0.0360153492672715,0.415810632171791,0.0119973403684813,0.138616378907162
