"","id","DateTime","lat","lon","alt","HDOP","temp","qi","pTime","sTime","pDist","sDist","pSpeed","sSpeed"
"556",45505,2020-11-07 23:55:04,-45.78723,170.5775,279.2,1.6,29.5,6,5.99972222222222,3.00055555555556,2.13972530459922,0.515311373448978,0.356637395090384,0.171738654361814
"557",45505,2020-11-08 02:55:06,-45.79129,170.5807,279.87,1.7,29.5,5,3.00055555555556,2.99972222222222,0.515311373448978,2.52438592344555,0.171738654361814,0.841539894842483
"558",45505,2020-11-08 05:55:05,-45.77372,170.60127,280.37,2.2,30,4,2.99972222222222,2.99833333333333,2.52438592344555,0.0529224948686018,0.841539894842483,0.0176506375326076
"559",45505,2020-11-08 08:54:59,-45.77334,170.60168,276.55,1.7,28.5,7,2.99833333333333,3.00055555555556,0.0529224948686018,0.00671401736275446,0.0176506375326076,0.00223759141880356
"560",45505,2020-11-08 11:55:01,-45.7734,170.60167,297.42,1.6,29.5,6,3.00055555555556,2.99972222222222,0.00671401736275446,0.0124468283039472,0.00223759141880356,0.0041493269649236
"561",45505,2020-11-08 14:55:00,-45.77351,170.60164,299.12,1.5,26.5,8,2.99972222222222,9.00055555555556,0.0124468283039472,2.32455413774169,0.0041493269649236,0.258267850622496
"562",45505,2020-11-08 23:55:02,-45.7884,170.58065,299.99,5.6,30,5,9.00055555555556,5.99777777777778,2.32455413774169,1.40332929958206,0.258267850622496,0.233974873957735
"563",45505,2020-11-09 05:54:54,-45.77789,170.59065,374.59,2.6,25,6,5.99777777777778,3,1.40332929958206,0.916963591025765,0.233974873957735,0.305654530341922
"564",45505,2020-11-09 08:54:54,-45.77352,170.60065,283.56,1.2,28,8,3,2.99972222222222,0.916963591025765,0.00883972956671554,0.305654530341922,0.00294684937866246
"565",45505,2020-11-09 11:54:53,-45.7735,170.60054,282.81,1.8,30,6,2.99972222222222,3.00166666666667,0.00883972956671554,0.0788706532509413,0.00294684937866246,0.0262756201835451
"566",45505,2020-11-09 14:54:59,-45.77402,170.59985,282.38,2.5,28,7,3.00166666666667,2.99805555555556,0.0788706532509413,0.162453385724023,0.0262756201835451,0.054186249291808
"567",45505,2020-11-09 17:54:52,-45.7743,170.6019,289.86,2.5,27,7,2.99805555555556,3.00194444444444,0.162453385724023,0.547996838522897,0.054186249291808,0.182547295149665
"568",45505,2020-11-09 20:54:59,-45.77921,170.60254,289.88,2.5,28,3,3.00194444444444,2.99972222222222,0.547996838522897,0.742619206770737,0.182547295149665,0.247562658058585
"569",45505,2020-11-09 23:54:58,-45.78448,170.60841,289.98,87.3,29,3,2.99972222222222,2.99805555555556,0.742619206770737,1.45636839076295,0.247562658058585,0.485770981816606
"570",45505,2020-11-10 02:54:51,-45.77318,170.59893,246.3,9.7,28.5,7,2.99805555555556,6,1.45636839076295,0.102631066471331,0.485770981816606,0.0171051777452218
"571",45505,2020-11-10 08:54:51,-45.77369,170.60003,261.08,1.5,29.5,7,6,2.99972222222222,0.102631066471331,0.0108626375247801,0.0171051777452218,0.00362121447256305
"572",45505,2020-11-10 11:54:50,-45.77364,170.59991,270.9,2,28,6,2.99972222222222,3.00111111111111,0.0108626375247801,2.32320547001829,0.00362121447256305,0.774115114037934
"573",45505,2020-11-10 14:54:54,-45.78889,170.57948,220.89,4.1,30,5,3.00111111111111,2.99861111111111,2.32320547001829,0.429012505255321,0.774115114037934,0.14307040471692
"574",45505,2020-11-10 17:54:49,-45.79001,170.58476,412.64,3.7,25,6,2.99861111111111,3.00138888888889,0.429012505255321,1.78083452096762,0.14307040471692,0.593336814019753
"575",45505,2020-11-10 20:54:54,-45.77681,170.59774,306.37,2.2,29.5,5,3.00138888888889,5.99888888888889,1.78083452096762,2.10135557967941,0.593336814019753,0.350290798612978
"576",45505,2020-11-11 02:54:50,-45.79182,170.58131,323.52,15,29,5,5.99888888888889,3.00055555555556,2.10135557967941,2.35266063769198,0.350290798612978,0.784075013487421
"577",45505,2020-11-11 05:54:52,-45.77488,170.59945,323.96,2.7,28,4,3.00055555555556,3,2.35266063769198,1.94651475401477,0.784075013487421,0.648838251338256
"578",45505,2020-11-11 08:54:52,-45.78619,170.58034,332.66,45.2,32,5,3,2.99805555555556,1.94651475401477,0.130156038090898,0.648838251338256,0.0434134843998177
"579",45505,2020-11-11 11:54:45,-45.78736,170.58027,329.01,2.9,30,6,2.99805555555556,3.00111111111111,0.130156038090898,0.0102716502286648,0.0434134843998177,0.00342261577408305
"580",45505,2020-11-11 14:54:49,-45.78727,170.58024,329.57,1,33,6,3.00111111111111,2.99888888888889,0.0102716502286648,0.631185640202706,0.00342261577408305,0.210473166425504
"581",45505,2020-11-11 17:54:45,-45.79176,170.58521,389.28,1,26.5,8,2.99888888888889,6.00111111111111,0.631185640202706,0.133377971365164,0.210473166425504,0.0222255460523325
"582",45505,2020-11-11 23:54:49,-45.79274,170.58422,406.55,1.8,33.5,6,6.00111111111111,2.99944444444444,0.133377971365164,2.46617524098379,0.0222255460523325,0.822210674897356
"583",45505,2020-11-12 02:54:47,-45.77355,170.60014,269.78,1.5,31.5,7,2.99944444444444,6,2.46617524098379,2.31640860327891,0.822210674897356,0.386068100546485
"584",45505,2020-11-12 08:54:47,-45.79043,170.58267,270.2,13.2,30,4,6,2.99916666666667,2.31640860327891,0.23011570843868,0.386068100546485,0.0767265490765258
"585",45505,2020-11-12 11:54:44,-45.79175,170.58039,336.66,1.2,34,7,2.99916666666667,3.00083333333333,0.23011570843868,0.0225038899835172,0.0767265490765258,0.00749921354629842
"586",45505,2020-11-12 14:54:47,-45.79156,170.58029,336.66,3.9,34,4,3.00083333333333,2.99972222222222,0.0225038899835172,1.89590905268934,0.00749921354629842,0.632028205359908
"587",45505,2020-11-12 17:54:46,-45.77792,170.59493,336.94,6,28,4,2.99972222222222,3,1.89590905268934,1.91335107525277,0.632028205359908,0.637783691750925
"588",45505,2020-11-12 20:54:46,-45.79498,170.59164,459.42,2.4,30.5,5,3,5.99944444444444,1.91335107525277,1.98871387713381,0.637783691750925,0.331483005726535
"589",45505,2020-11-13 02:54:44,-45.77714,170.5936,320.63,1.9,31,6,5.99944444444444,3,1.98871387713381,1.82253841161559,0.331483005726535,0.607512803871862
"590",45505,2020-11-13 05:54:44,-45.79322,170.58901,361.85,2.6,32.5,5,3,2.99972222222222,1.82253841161559,0.758811206816926,0.607512803871862,0.25296049120668
"591",45505,2020-11-13 08:54:43,-45.79157,170.57954,361.75,8.7,31,5,2.99972222222222,2.99972222222222,0.758811206816926,0.0613122207033014,0.25296049120668,0.0204392994288254
"592",45505,2020-11-13 11:54:42,-45.79133,170.58025,360.66,2,32,6,2.99972222222222,3,0.0613122207033014,0.0283148471685606,0.0204392994288254,0.00943828238952019
"593",45505,2020-11-13 14:54:42,-45.79158,170.58018,344.19,1.4,33,6,3,5.99833333333333,0.0283148471685606,2.11984109883482,0.00943828238952019,0.353405017866322
"594",45505,2020-11-13 20:54:36,-45.77338,170.58833,289.25,4.2,29.5,7,5.99833333333333,3.00138888888889,2.11984109883482,0.91914956158021,0.353405017866322,0.30624140876342
"595",45505,2020-11-13 23:54:41,-45.77383,170.60013,260.85,2.5,34.5,6,3.00138888888889,3.00138888888889,0.91914956158021,3.32308191812851,0.30624140876342,1.10718138873324
"596",45505,2020-11-14 02:54:46,-45.7511,170.62788,261.66,105.1,34,4,3.00138888888889,2.99805555555556,3.32308191812851,5.78290142297778,1.10718138873324,1.9288840102585
"597",45505,2020-11-14 05:54:39,-45.79192,170.58178,337.38,3.6,32.5,5,2.99805555555556,2.99861111111111,5.78290142297778,0.503503497392653,1.9288840102585,0.167912236277309
"598",45505,2020-11-14 08:54:34,-45.78744,170.58082,354.77,1.8,31.5,6,2.99861111111111,2.99944444444444,0.503503497392653,0.884166689319433,0.167912236277309,0.294776818072787
"599",45505,2020-11-14 11:54:32,-45.77949,170.58042,326.39,1.2,29.5,7,2.99944444444444,3,0.884166689319433,0.0545243848112264,0.294776818072787,0.0181747949370755
"600",45505,2020-11-14 14:54:32,-45.77905,170.58073,340.49,1,32.5,8,3,6.00138888888889,0.0545243848112264,1.07090674248493,0.0181747949370755,0.178443150795915
"601",45505,2020-11-14 20:54:37,-45.78864,170.5794,340.58,4.8,30.5,4,6.00138888888889,3,1.07090674248493,0.122683294337673,0.178443150795915,0.040894431445891
"602",45505,2020-11-14 23:54:37,-45.78758,170.57896,340.56,19.7,33.5,4,3,2.99888888888889,0.122683294337673,2.35760782479638,0.040894431445891,0.786160445467484
"603",45505,2020-11-15 02:54:33,-45.77345,170.60157,287.43,1.5,31.5,7,2.99888888888889,3.00083333333333,2.35760782479638,2.24091035816346,0.786160445467484,0.746762685308568
"604",45505,2020-11-15 05:54:36,-45.78819,170.58191,345.02,5.3,28.5,5,3.00083333333333,2.99833333333333,2.24091035816346,0.31424679577181,0.746762685308568,0.104807158122894
"605",45505,2020-11-15 08:54:30,-45.7879,170.57789,259.48,14.2,28.5,6,2.99833333333333,3.00027777777778,0.31424679577181,0.0723329359386753,0.104807158122894,0.0241087463548959
"606",45505,2020-11-15 11:54:31,-45.78822,170.57708,274.54,28,34,5,3.00027777777778,2.99972222222222,0.0723329359386753,0.0906788598871268,0.0241087463548959,0.0302290856184514
"607",45505,2020-11-15 14:54:30,-45.78793,170.57817,268.57,5.9,32,6,2.99972222222222,3.00055555555556,0.0906788598871268,2.42818190289367,0.0302290856184514,0.809244107611297
"608",45505,2020-11-15 17:54:32,-45.77293,170.60087,291.68,4.1,25,5,3.00055555555556,5.99944444444444,2.42818190289367,0.957758912938252,0.809244107611297,0.159641267088513
"609",45505,2020-11-15 23:54:30,-45.77927,170.59253,391.02,1.2,28.5,7,5.99944444444444,6.00055555555556,0.957758912938252,0.898176995602363,0.159641267088513,0.149682306460907
"610",45505,2020-11-16 05:54:32,-45.77326,170.60025,391.08,4.2,27.5,4,6.00055555555556,2.99944444444444,0.898176995602363,2.42588651505521,0.149682306460907,0.808778612168806
"611",45505,2020-11-16 08:54:30,-45.78823,170.57755,389.72,3,31,5,2.99944444444444,2.99944444444444,2.42588651505521,0.0358283908270215,0.808778612168806,0.0119450089810407
"612",45505,2020-11-16 11:54:28,-45.78807,170.57795,261.23,1.7,32.5,6,2.99944444444444,2.99972222222222,0.0358283908270215,0.00258401196869534,0.0119450089810407,0.000861417083739533
"613",45505,2020-11-16 14:54:27,-45.78806,170.57798,247.92,3.1,31.5,7,2.99972222222222,2.99916666666667,0.00258401196869534,1.59540374884767,0.000861417083739533,0.531949013230676
"614",45505,2020-11-16 17:54:24,-45.77457,170.58499,306.28,1.1,26,8,2.99916666666667,2.99944444444444,1.59540374884767,1.57420280057354,0.531949013230676,0.524831457868564
"615",45505,2020-11-16 20:54:22,-45.78841,170.58069,364.29,3.7,25.5,5,2.99944444444444,6.00166666666667,1.57420280057354,1.13281329782623,0.524831457868564,0.188749785808314
"616",45505,2020-11-17 02:54:28,-45.77822,170.58098,336.47,5.2,33.5,6,6.00166666666667,2.99972222222222,1.13281329782623,1.12573189052458,0.188749785808314,0.375278711537039
"617",45505,2020-11-17 05:54:27,-45.78833,170.58185,336.57,5.9,32.5,4,2.99972222222222,2.99944444444444,1.12573189052458,0.247109997136079,0.375278711537039,0.0823852555741699
"618",45505,2020-11-17 08:54:25,-45.78773,170.57879,315.46,8.2,33.5,5,2.99944444444444,2.99861111111111,0.247109997136079,0.0632054666757952,0.0823852555741699,0.0210782473397742
"619",45505,2020-11-17 11:54:20,-45.78757,170.57957,305.25,1.4,29,6,2.99861111111111,3.00083333333333,0.0632054666757952,0.0068477653449357,0.0210782473397742,0.00228195457204189
"620",45505,2020-11-17 14:54:23,-45.78763,170.57959,293.58,6.6,26,6,3.00083333333333,2.99944444444444,0.0068477653449357,0.904393618311105,0.00228195457204189,0.301520376543802
"621",45505,2020-11-17 17:54:21,-45.79275,170.58863,414.18,1.1,28,7,2.99944444444444,3.00111111111111,0.904393618311105,1.12915286649716,0.301520376543802,0.376244938855034
"622",45505,2020-11-17 20:54:25,-45.78327,170.58341,414.28,2.1,30.5,3,3.00111111111111,2.99888888888889,1.12915286649716,1.30435669710546,0.376244938855034,0.434946657056285
"623",45505,2020-11-17 23:54:21,-45.77421,170.59407,414.53,2.2,30.5,3,2.99888888888889,3.00083333333333,1.30435669710546,0.66427749319946,0.434946657056285,0.221364340971772
"624",45505,2020-11-18 02:54:24,-45.77065,170.60093,414.73,10.8,22,3,3.00083333333333,2.99972222222222,0.66427749319946,0.216380605994652,0.221364340971772,0.0721335476970781
"625",45505,2020-11-18 05:54:23,-45.77257,170.60139,281.91,8.9,25,5,2.99972222222222,3,0.216380605994652,2.32710137603894,0.0721335476970781,0.775700458679648
"626",45505,2020-11-18 08:54:23,-45.78913,170.58308,282.33,2.2,30,3,3,2.99972222222222,2.32710137603894,0.07951330708549,0.775700458679648,0.0265068900368334
"627",45505,2020-11-18 11:54:22,-45.78844,170.58281,366.66,3.7,28,6,2.99972222222222,3,0.07951330708549,0.0148157704270845,0.0265068900368334,0.00493859014236148
"628",45505,2020-11-18 14:54:22,-45.78843,170.58262,366.66,1.3,27,4,3,2.99888888888889,0.0148157704270845,1.23288764629551,0.00493859014236148,0.411114813510916
"629",45505,2020-11-18 17:54:18,-45.77753,170.57968,320.36,2,23,7,2.99888888888889,9.00027777777778,1.23288764629551,1.63306060377227,0.411114813510916,0.181445578024758
"630",45505,2020-11-19 02:54:19,-45.77357,170.5999,302.21,1.5,31,6,9.00027777777778,5.99972222222222,1.63306060377227,2.42506617718854,0.181445578024758,0.404196408994802
"631",45505,2020-11-19 08:54:18,-45.78864,170.57735,282.92,3.3,28,5,5.99972222222222,2.99805555555556,2.42506617718854,0.035837565814392,0.404196408994802,0.0119536029770973
"632",45505,2020-11-19 11:54:11,-45.78862,170.57781,294.5,3.1,27.5,6,2.99805555555556,3.00166666666667,0.035837565814392,0.0258757889416174,0.0119536029770973,0.00862047382841225
"633",45505,2020-11-19 14:54:17,-45.78865,170.57748,279.48,2.1,31,5,3.00166666666667,2.99972222222222,0.0258757889416174,0.373963468852441,0.00862047382841225,0.124666032768663
"634",45505,2020-11-19 17:54:16,-45.79142,170.58021,279.49,3.3,28.5,4,2.99972222222222,3,0.373963468852441,0.466114623307172,0.124666032768663,0.155371541102391
"635",45505,2020-11-19 20:54:16,-45.79327,170.58559,279.53,10.6,30,4,3,2.99944444444444,0.466114623307172,0.563587638090493,0.155371541102391,0.187897341834208
"636",45505,2020-11-19 23:54:14,-45.78836,170.58378,393.44,2.6,31.5,5,2.99944444444444,6.00027777777778,0.563587638090493,1.28742130378118,0.187897341834208,0.214560283950383
"637",45505,2020-11-20 05:54:15,-45.77883,170.59319,378.68,3.1,29,5,6.00027777777778,2.99833333333333,1.28742130378118,1.58885643014066,0.214560283950383,0.529913206272594
"638",45505,2020-11-20 08:54:09,-45.78462,170.57451,207.82,3.5,29,6,2.99833333333333,3.00138888888889,1.58885643014066,0.058341446421988,0.529913206272594,0.0194381496639664
"639",45505,2020-11-20 11:54:14,-45.78504,170.57496,211.33,7.8,31,5,3.00138888888889,2.99944444444444,0.058341446421988,0.0580347972120784,0.0194381496639664,0.0193485154624451
"640",45505,2020-11-20 14:54:12,-45.78481,170.57429,225.43,10.8,33.5,5,2.99944444444444,3.00027777777778,0.0580347972120784,1.50489242688704,0.0193485154624451,0.501584365965499
"641",45505,2020-11-20 17:54:13,-45.79334,170.58932,225.61,2.9,30.5,4,3.00027777777778,2.99972222222222,1.50489242688704,2.35064227219976,0.501584365965499,0.78361998147228
"642",45505,2020-11-20 20:54:12,-45.77317,170.59841,225.84,18.1,31.5,4,2.99972222222222,2.99944444444444,2.35064227219976,2.99421547915325,0.78361998147228,0.998256688734183
"643",45505,2020-11-20 23:54:10,-45.78871,170.56696,225.47,89.2,28,4,2.99944444444444,3.00027777777778,2.99421547915325,2.6408212966256,0.998256688734183,0.880192266257954
"644",45505,2020-11-21 02:54:11,-45.77832,170.5975,247.96,8.4,30.5,5,3.00027777777778,2.99888888888889,2.6408212966256,6.02183452648179,0.880192266257954,2.00802188730404
"645",45505,2020-11-21 05:54:07,-45.8204,170.54871,267.02,559,28,4,2.99888888888889,6.00055555555556,6.02183452648179,4.56292099572076,2.00802188730404,0.760416423692008
"646",45505,2020-11-21 11:54:09,-45.78424,170.5765,248.2,92.6,31,4,6.00055555555556,3,4.56292099572076,0.196771003628453,0.760416423692008,0.0655903345428177
"647",45505,2020-11-21 14:54:09,-45.78505,170.57425,240.6,2.2,27.5,6,3,5.99972222222222,0.196771003628453,1.55199943995947,0.0655903345428177,0.258678549185337
"648",45505,2020-11-21 20:54:08,-45.79395,170.58963,240.79,3.3,24.5,3,5.99972222222222,8.99944444444444,1.55199943995947,1.76668202199648,0.258678549185337,0.196310120352717
"649",45505,2020-11-22 05:54:06,-45.77844,170.58466,324.86,5,27.5,5,8.99944444444444,2.99944444444444,1.76668202199648,0.747845296775548,0.196310120352717,0.249327937432115
"650",45505,2020-11-22 08:54:04,-45.77591,170.57575,243.6,1,24.5,6,2.99944444444444,5.99861111111111,0.747845296775548,1.7550374778759,0.249327937432115,0.292573971769079
"651",45505,2020-11-22 14:53:59,-45.7809,170.59716,391.02,1.3,28,7,5.99861111111111,3.00138888888889,1.7550374778759,1.54850498897765,0.292573971769079,0.515929473421521
"652",45505,2020-11-22 17:54:04,-45.79384,170.58978,391.21,2.9,28,3,3.00138888888889,2.99972222222222,1.54850498897765,0.179698826368232,0.515929473421521,0.0599051555630739
"653",45505,2020-11-22 20:54:03,-45.79294,170.58786,391.2,16.3,29,4,2.99972222222222,3,0.179698826368232,0.856634726762792,0.0599051555630739,0.285544908920931
"654",45505,2020-11-22 23:54:03,-45.78718,170.58054,391.19,2.7,29,3,3,8.99972222222222,0.856634726762792,0.73512187972452,0.285544908920931,0.0816827299301914
"655",45505,2020-11-23 08:54:02,-45.79208,170.58689,378.01,5.5,23.5,6,8.99972222222222,5.99916666666667,0.73512187972452,0.0966839609216594,0.0816827299301914,0.0161162318524783
"656",45505,2020-11-23 14:53:59,-45.79142,170.58608,404.84,5.8,27.5,5,5.99916666666667,3.00027777777778,0.0966839609216594,2.218840980932,0.0161162318524783,0.739545183904748
"657",45505,2020-11-23 17:54:00,-45.77952,170.60899,405.23,2.5,24.5,3,3.00027777777778,2.99972222222222,2.218840980932,2.55986716337148,0.739545183904748,0.853368070019199
"658",45505,2020-11-23 20:53:59,-45.79146,170.58084,404.86,1.9,28.5,4,2.99972222222222,8.99777777777778,2.55986716337148,1.9090005309748,0.853368070019199,0.212163556171564
"659",45505,2020-11-24 05:53:51,-45.77541,170.58958,310.6,1.2,23.5,7,8.99777777777778,3.00138888888889,1.9090005309748,1.60153799685225,0.212163556171564,0.533598962394087
"660",45505,2020-11-24 08:53:56,-45.785,170.57421,240.9,1.4,28.5,7,3.00138888888889,6,1.60153799685225,0.0384329031021564,0.533598962394087,0.0064054838503594
"661",45505,2020-11-24 14:53:56,-45.78472,170.5745,240.9,54.9,33,4,6,5.99694444444444,0.0384329031021564,6.27401916660796,0.0064054838503594,1.04620264948764
"662",45505,2020-11-24 20:53:45,-45.81181,170.5037,244.65,140.8,29,4,5.99694444444444,9.0025,6.27401916660796,8.16812537165416,1.04620264948764,0.907317453113487
"663",45505,2020-11-25 05:53:54,-45.7857,170.60191,241.26,8.2,27.5,4,9.0025,2.99944444444444,8.16812537165416,1.18597968326489,0.907317453113487,0.395399783270385
"664",45505,2020-11-25 08:53:52,-45.77662,170.5939,290.45,2.3,27,8,2.99944444444444,3,1.18597968326489,0.20592666644781,0.395399783270385,0.0686422221492701
"665",45505,2020-11-25 11:53:52,-45.77846,170.59359,308.45,2.6,33,6,3,2.99861111111111,0.20592666644781,0.00622174972243674,0.0686422221492701,0.00207487716542587
"666",45505,2020-11-25 14:53:47,-45.77846,170.59367,310.33,1.9,27.5,6,2.99861111111111,3.00138888888889,0.00622174972243674,1.65926205582366,0.00207487716542587,0.552831411472945
"667",45505,2020-11-25 17:53:52,-45.7892,170.57885,310.55,8.5,26,3,3.00138888888889,2.99916666666667,1.65926205582366,0.242069776319729,0.552831411472945,0.0807123455358918
"668",45505,2020-11-25 20:53:49,-45.789,170.58195,322.54,7.8,27.5,5,2.99916666666667,6.00027777777778,0.242069776319729,2.19585887663393,0.0807123455358918,0.365959536867837
"669",45505,2020-11-26 02:53:50,-45.77386,170.60009,322.92,2.9,33,3,6.00027777777778,2.99972222222222,2.19585887663393,0.0517844407523267,0.365959536867837,0.017263078683987
"670",45505,2020-11-26 05:53:49,-45.77419,170.60056,272.16,3.3,28,6,2.99972222222222,2.99833333333333,0.0517844407523267,0.10093446629899,0.017263078683987,0.0336635240574729
"671",45505,2020-11-26 08:53:43,-45.7734,170.59992,290.91,6.3,28,6,2.99833333333333,3.00027777777778,0.10093446629899,0.0565601911467895,0.0336635240574729,0.0188516515256404
"672",45505,2020-11-26 11:53:44,-45.77351,170.60063,290.02,5.5,31,5,3.00027777777778,2.99916666666667,0.0565601911467895,0.786167085427536,0.0188516515256404,0.262128508617128
"673",45505,2020-11-26 14:53:41,-45.77656,170.59151,309.43,1.1,30,8,2.99916666666667,3.00166666666667,0.786167085427536,1.95426342889468,0.262128508617128,0.651059443274185
"674",45505,2020-11-26 17:53:47,-45.79408,170.58939,309.73,2.1,26.5,4,3.00166666666667,2.99972222222222,1.95426342889468,1.38781931149081,0.651059443274185,0.462649275059441
"675",45505,2020-11-26 20:53:46,-45.78288,170.59728,310.46,2.3,27,5,2.99972222222222,2.99972222222222,1.38781931149081,1.67465512864901,0.462649275059441,0.558270067889289
"676",45505,2020-11-26 23:53:45,-45.78816,170.57711,259.24,1.9,32,6,2.99972222222222,3.00027777777778,1.67465512864901,2.37639511495905,0.558270067889289,0.792058366248735
"677",45505,2020-11-27 02:53:46,-45.77352,170.59938,259.68,5.7,33,4,3.00027777777778,2.99972222222222,2.37639511495905,1.57310790952615,0.792058366248735,0.524417860384679
"678",45505,2020-11-27 05:53:45,-45.78003,170.58142,259.31,1.5,21.5,4,2.99972222222222,3,1.57310790952615,1.32355788476212,0.524417860384679,0.441185961587372
"679",45505,2020-11-27 08:53:45,-45.79193,170.58079,334.44,4.3,22.5,6,3,5.99972222222222,1.32355788476212,3.39582949305362,0.441185961587372,0.565997785776796
"680",45505,2020-11-27 14:53:44,-45.76169,170.58702,335.34,4.3,24,3,5.99972222222222,2.99972222222222,3.39582949305362,3.36150633379304,0.565997785776796,1.12060587106722
"681",45505,2020-11-27 17:53:43,-45.79162,170.58081,319.5,3.3,24,5,2.99972222222222,5.99972222222222,3.36150633379304,1.98124905311103,1.12060587106722,0.330223463641822
"682",45505,2020-11-27 23:53:42,-45.77691,170.5952,318.67,1.9,25.5,5,5.99972222222222,5.99805555555556,1.98124905311103,0.621259359961876,0.330223463641822,0.103576793213669
"683",45505,2020-11-28 05:53:35,-45.77298,170.60088,293.61,1.3,26,7,5.99805555555556,3.00166666666667,0.621259359961876,0.0857102468832357,0.103576793213669,0.0285542188395011
"684",45505,2020-11-28 08:53:41,-45.77375,170.60082,293.61,4.6,28,4,3.00166666666667,5.99944444444444,0.0857102468832357,0.950796595449054,0.0285542188395011,0.158480773387193
"685",45505,2020-11-28 14:53:39,-45.77795,170.59017,325.6,1.2,31.5,5,5.99944444444444,3,0.950796595449054,0.380692247716885,0.158480773387193,0.126897415905628
"686",45505,2020-11-28 17:53:39,-45.77657,170.59465,302.31,1.9,28,5,3,2.99972222222222,0.380692247716885,0.71745373333543,0.126897415905628,0.239173390129415
"687",45505,2020-11-28 20:53:38,-45.77308,170.60241,303.25,5.4,28,5,2.99972222222222,8.99777777777778,0.71745373333543,0.652171597746319,0.239173390129415,0.0724814075045304
"688",45505,2020-11-29 05:53:30,-45.77604,170.59517,226,1.8,27,7,8.99777777777778,3.00027777777778,0.652171597746319,0.913177627791547,0.0724814075045304,0.304364360711931
"689",45505,2020-11-29 08:53:31,-45.7764,170.58344,284.48,3,26.5,7,3.00027777777778,3.00111111111111,0.913177627791547,1.26928550152833,0.304364360711931,0.422938523278601
"690",45505,2020-11-29 11:53:35,-45.78527,170.57316,288.62,57.9,34.5,5,3.00111111111111,3,1.26928550152833,0.553678897782434,0.422938523278601,0.184559632594145
"691",45505,2020-11-29 14:53:35,-45.78738,170.57961,328.19,1.4,30,7,3,2.99833333333333,0.553678897782434,1.42246401543767,0.184559632594145,0.474418237500058
"692",45505,2020-11-29 17:53:29,-45.7789,170.59331,342.31,1.4,23.5,7,2.99833333333333,6.00111111111111,1.42246401543767,0.622250022406363,0.474418237500058,0.103689135375991
"693",45505,2020-11-29 23:53:33,-45.77636,170.60044,301.41,7.3,27,5,6.00111111111111,5.99944444444444,0.622250022406363,2.01423494409953,0.103689135375991,0.335736910767585
"694",45505,2020-11-30 05:53:31,-45.77279,170.57505,189.02,2.2,27.5,6,5.99944444444444,3,2.01423494409953,1.06948877996262,0.335736910767585,0.356496259987541
"695",45505,2020-11-30 08:53:31,-45.77846,170.58616,328.65,1.9,24.5,7,3,6,1.06948877996262,0.853924642823191,0.356496259987541,0.142320773803865
"696",45505,2020-11-30 14:53:31,-45.774,170.57722,236.3,1.5,26,6,6,5.99833333333333,0.853924642823191,1.3606413665031,0.142320773803865,0.226836571242528
"697",45505,2020-11-30 20:53:25,-45.77874,170.59335,395.62,1.6,27.5,5,5.99833333333333,6.00111111111111,1.3606413665031,1.75548856260747,0.226836571242528,0.292527255387284
"698",45505,2020-12-01 02:53:29,-45.78481,170.57251,395.86,7.1,29,4,6.00111111111111,5.99944444444444,1.75548856260747,0.543259104945063,0.292527255387284,0.090551568562007
"699",45505,2020-12-01 08:53:27,-45.78718,170.57862,395.86,3.6,25,5,5.99944444444444,5.99861111111111,0.543259104945063,0.058836461344881,0.090551568562007,0.00980834734158702
"700",45505,2020-12-01 14:53:22,-45.78725,170.57937,294.38,1.3,31,6,5.99861111111111,2.99944444444444,0.058836461344881,4.26461676493272,0.00980834734158702,1.42180221835134
"701",45505,2020-12-01 17:53:20,-45.7495,170.58918,158.51,1.3,23.5,7,2.99944444444444,3.00166666666667,4.26461676493272,3.7808924491631,1.42180221835134,1.25959770655073
"702",45505,2020-12-01 20:53:26,-45.78227,170.60222,430.62,1.4,30,6,3.00166666666667,3,3.7808924491631,1.21447682445171,1.25959770655073,0.404825608150569
"703",45505,2020-12-01 23:53:26,-45.77187,170.60701,430.73,5.1,35.5,3,3,2.99972222222222,1.21447682445171,2.6270961419608,0.404825608150569,0.875779804709591
"704",45505,2020-12-02 02:53:25,-45.78624,170.58019,430.86,12.1,31.5,3,2.99972222222222,5.99972222222222,2.6270961419608,0.62397196900823,0.875779804709591,0.104000142989473
"705",45505,2020-12-02 08:53:24,-45.79185,170.58049,343.57,1.6,28.5,5,5.99972222222222,3,0.62397196900823,2.23202679449003,0.104000142989473,0.744008931496676
"706",45505,2020-12-02 11:53:24,-45.80893,170.59559,343.96,2.3,30,3,3,5.99972222222222,2.23202679449003,5.0029457482508,0.744008931496676,0.833862896138843
"707",45505,2020-12-02 17:53:23,-45.81286,170.53147,345.13,6.3,26.5,3,5.99972222222222,2.99944444444444,5.0029457482508,5.52015834463002,0.833862896138843,1.84039359517208
"708",45505,2020-12-02 20:53:21,-45.77989,170.58457,343.72,40.3,29.5,4,2.99944444444444,6,5.52015834463002,4.27520127715449,1.84039359517208,0.712533546192416
"709",45505,2020-12-03 02:53:21,-45.75604,170.62769,345.87,10.8,31.5,3,6,5.99805555555556,4.27520127715449,4.14101559999062,0.712533546192416,0.690393005138991
"710",45505,2020-12-03 08:53:14,-45.77652,170.58322,303.66,1.9,24,6,5.99805555555556,2.99944444444444,4.14101559999062,0.441004371541906,0.690393005138991,0.147028684714842
