"","id","DateTime","lat","lon","alt","HDOP","temp","qi","pTime","sTime","pDist","sDist","pSpeed","sSpeed"
"465",45505,2020-11-06 05:56:32,-45.77264,170.59984,295.59,4.1,27.5,6,1.99805555555556,3.00166666666667,0.208576122779995,0.237603780741405,0.104389551231473,0.0791572839782581
"466",45505,2020-11-06 08:56:38,-45.77252,170.60289,338.64,1.7,34.5,5,3.00166666666667,3,0.237603780741405,0.00684784321099814,0.0791572839782581,0.00228261440366605
"467",45505,2020-11-06 11:56:38,-45.77258,170.60291,337.06,1.5,32,6,3,3,0.00684784321099814,0.91886972784128,0.00228261440366605,0.306289909280427
"468",45505,2020-11-06 14:56:38,-45.76681,170.61137,337.12,8.8,30,4,3,2.99944444444444,0.91886972784128,0.0813237930061342,0.306289909280427,0.0271129519190668
"469",45505,2020-11-06 17:56:36,-45.76616,170.61089,297.37,1.7,27,6,2.99944444444444,3.00027777777778,0.0813237930061342,0.139915687402859,0.0271129519190668,0.0466342444820193
"470",45505,2020-11-06 20:56:37,-45.7674,170.61058,297.37,3.2,29.5,3,3.00027777777778,5.99944444444444,0.139915687402859,0.619313750742633,0.0466342444820193,0.103228516653092
"471",45505,2020-11-07 02:56:35,-45.76921,170.61811,215.64,7.4,28.5,5,5.99944444444444,2.99972222222222,0.619313750742633,0.52069894872144,0.103228516653092,0.173582388683876
"472",45505,2020-11-07 05:56:34,-45.76705,170.61217,284.27,1.6,25,7,2.99972222222222,2.99861111111111,0.52069894872144,0.21937507586827,0.173582388683876,0.0731588951482881
"473",45505,2020-11-07 08:56:29,-45.76648,170.60947,297.2,2.3,33,6,2.99861111111111,9.00083333333333,0.21937507586827,0.138663305175425,0.0731588951482881,0.015405607463245
"474",45505,2020-11-07 17:56:32,-45.76703,170.61107,291.7,1.3,25,7,9.00083333333333,3,0.138663305175425,0.987565496764863,0.015405607463245,0.329188498921621
"475",45505,2020-11-07 20:56:32,-45.77356,170.60246,309.91,1.8,26.5,6,3,3,0.987565496764863,0.902134237960576,0.329188498921621,0.300711412653525
"476",45505,2020-11-07 23:56:32,-45.76769,170.61047,309.96,6.6,28,5,3,2.99972222222222,0.902134237960576,0.465931919094573,0.300711412653525,0.15532502164464
"477",45505,2020-11-08 02:56:31,-45.76654,170.61623,309.98,8.4,36,3,2.99972222222222,2.99916666666667,0.465931919094573,0.353222292409637,0.15532502164464,0.117773478991821
"478",45505,2020-11-08 05:56:28,-45.7666,170.61169,300.89,1.5,25,6,2.99916666666667,3.00055555555556,0.353222292409637,0.97899917535508,0.117773478991821,0.32627263759288
"479",45505,2020-11-08 08:56:30,-45.7728,170.60275,327.78,1.6,27,7,3.00055555555556,2.99888888888889,0.97899917535508,0.011388248882116,0.32627263759288,0.00379748943827508
"480",45505,2020-11-08 11:56:26,-45.77277,170.60261,318.12,1.6,35,7,2.99888888888889,3.00083333333333,0.011388248882116,0.018571342451546,0.00379748943827508,0.0061887283926285
"481",45505,2020-11-08 14:56:29,-45.77264,170.60276,318.12,11.9,37,4,3.00083333333333,2.99944444444444,0.018571342451546,0.593149642297064,0.0061887283926285,0.197753168389464
"482",45505,2020-11-08 17:56:27,-45.76976,170.60918,461.17,1.4,26,7,2.99944444444444,3.00027777777778,0.593149642297064,0.334466120690624,0.197753168389464,0.111478384824206
"483",45505,2020-11-08 20:56:28,-45.76775,170.61238,431.86,4.6,28.5,5,3.00027777777778,2.99972222222222,0.334466120690624,0.954685945350094,0.111478384824206,0.318258116794179
"484",45505,2020-11-08 23:56:27,-45.77318,170.60287,333.78,1.2,31,7,2.99972222222222,5.99944444444444,0.954685945350094,0.890077810545746,0.318258116794179,0.148360038798254
"485",45505,2020-11-09 05:56:25,-45.76676,170.60971,349.57,1.3,27.5,6,5.99944444444444,3.00027777777778,0.890077810545746,0.937644250568817,0.148360038798254,0.312519146564924
"486",45505,2020-11-09 08:56:26,-45.77337,170.60222,349.64,4.8,33.5,4,3.00027777777778,2.99861111111111,0.937644250568817,0.0559343646096547,0.312519146564924,0.0186534240476848
"487",45505,2020-11-09 11:56:21,-45.77329,170.60293,324.11,1.6,31.5,6,2.99861111111111,9.00083333333333,0.0559343646096547,0.0433542627816824,0.0186534240476848,0.00481669431886111
"488",45505,2020-11-09 20:56:24,-45.7729,170.60292,320.8,1.3,30,5,9.00083333333333,5.99944444444444,0.0433542627816824,0.868302460866595,0.00481669431886111,0.144730477781264
"489",45505,2020-11-10 02:56:22,-45.76743,170.61089,320.86,17.9,33,4,5.99944444444444,1.00027777777778,0.868302460866595,0.0322046440389032,0.144730477781264,0.0321957007886841
"490",45505,2020-11-10 03:56:23,-45.7673,170.61052,310.16,5.4,29.5,5,1.00027777777778,1.99972222222222,0.0322046440389032,0.139072750551789,0.0321957007886841,0.0695460344473456
"491",45505,2020-11-10 05:56:22,-45.76605,170.6106,310.16,4.6,29,4,1.99972222222222,2.99944444444444,0.139072750551789,1.02187187818428,0.0695460344473456,0.34068704958913
"492",45505,2020-11-10 08:56:20,-45.77338,170.60267,326.58,2.6,31,6,2.99944444444444,2.99972222222222,1.02187187818428,0.0158655836179229,0.34068704958913,0.00528901759649248
"493",45505,2020-11-10 11:56:19,-45.77327,170.60254,320.49,1.7,30,7,2.99972222222222,3.00055555555556,0.0158655836179229,0.866466103710057,0.00528901759649248,0.288768558910961
"494",45505,2020-11-10 14:56:21,-45.76765,170.61026,346.33,1.6,25,6,3.00055555555556,5.99944444444444,0.866466103710057,0.165650921234489,0.288768558910961,0.0276110434505122
"495",45505,2020-11-10 20:56:19,-45.76622,170.60966,346.43,2.1,32,5,5.99944444444444,3,0.165650921234489,0.0235736824041035,0.0276110434505122,0.00785789413470116
"496",45505,2020-11-10 23:56:19,-45.76619,170.60996,346.43,12.2,33.5,4,3,4,0.0235736824041035,0.0331154457074332,0.00785789413470116,0.0082788614268583
"497",45505,2020-11-11 03:56:19,-45.76646,170.61014,299.8,6,28.5,5,4,1.99972222222222,0.0331154457074332,1.38104870705909,0.0082788614268583,0.690620273011906
"498",45505,2020-11-11 05:56:18,-45.77677,170.60023,299.95,4.3,28,4,1.99972222222222,2.99916666666667,1.38104870705909,0.456970703932651,0.690620273011906,0.152365891836394
"499",45505,2020-11-11 08:56:15,-45.77309,170.60285,318.43,7.3,29.5,6,2.99916666666667,2.99944444444444,0.456970703932651,0.0471686838650062,0.152365891836394,0.0157258068081147
"500",45505,2020-11-11 11:56:13,-45.77271,170.60258,316.8,1.8,29,6,2.99944444444444,2.99972222222222,0.0471686838650062,0.0145325910492329,0.0157258068081147,0.00484464559470678
"501",45505,2020-11-11 14:56:12,-45.77284,170.60256,318.04,3.1,34,6,2.99972222222222,3.00027777777778,0.0145325910492329,0.973509905478115,0.00484464559470678,0.324473258005853
"502",45505,2020-11-11 17:56:13,-45.76653,170.61124,402.02,1.8,30.5,7,3.00027777777778,3.00027777777778,0.973509905478115,0.0734457164868257,0.324473258005853,0.0244796388623806
"503",45505,2020-11-11 20:56:14,-45.76588,170.61107,325.27,2.3,32,6,3.00027777777778,7.00027777777778,0.0734457164868257,0.0737341505226119,0.0244796388623806,0.0105330320971947
"504",45505,2020-11-12 03:56:15,-45.76643,170.6116,325.27,3.8,32.5,4,7.00027777777778,1.99972222222222,0.0737341505226119,0.9879521725514,0.0105330320971947,0.494044703595644
"505",45505,2020-11-12 05:56:14,-45.77273,170.60264,320.63,3.7,31,5,1.99972222222222,2.99972222222222,0.9879521725514,0.0257751729981918,0.494044703595644,0.0085925199364284
"506",45505,2020-11-12 08:56:13,-45.77292,170.60283,330.66,1.6,29.5,8,2.99972222222222,2.99916666666667,0.0257751729981918,0.021293911166708,0.0085925199364284,0.00709994259517912
"507",45505,2020-11-12 11:56:10,-45.77286,170.60257,347.47,19.6,37,5,2.99916666666667,2.99972222222222,0.021293911166708,0.0448468686993199,0.00709994259517912,0.0149503405238959
"508",45505,2020-11-12 14:56:09,-45.77249,170.60234,306.24,1.8,30,7,2.99972222222222,3.00027777777778,0.0448468686993199,1.26400909598468,0.0149503405238959,0.421297356313752
"509",45505,2020-11-12 17:56:10,-45.76921,170.6179,246.45,5.7,30,5,3.00027777777778,2.99972222222222,1.26400909598468,0.609160493505665,0.421297356313752,0.203072300826039
"510",45505,2020-11-12 20:56:09,-45.76699,170.61074,320.23,1.4,31.5,6,2.99972222222222,3.00055555555556,0.609160493505665,0.133848605036597,0.203072300826039,0.0446079409490603
"511",45505,2020-11-12 23:56:11,-45.76601,170.60974,320.23,7,31,4,3.00055555555556,3.99972222222222,0.133848605036597,0.12682662356619,0.0446079409490603,0.031708857895568
"512",45505,2020-11-13 03:56:10,-45.76667,170.61107,320.74,1.4,33.5,7,3.99972222222222,2,0.12682662356619,0.536187621541879,0.031708857895568,0.26809381077094
"513",45505,2020-11-13 05:56:10,-45.76653,170.61796,199.6,1.4,30,5,2,2.99972222222222,0.536187621541879,1.39110946547757,0.26809381077094,0.463746094612396
"514",45505,2020-11-13 08:56:09,-45.77281,170.60249,319.91,3.1,31.5,7,2.99972222222222,3,1.39110946547757,0.293630563926449,0.463746094612396,0.0978768546421498
"515",45505,2020-11-13 11:56:09,-45.77326,170.59877,319.91,68,31.5,4,3,5.99972222222222,0.293630563926449,1.13022389981891,0.0978768546421498,0.188379371237004
"516",45505,2020-11-13 17:56:08,-45.76723,170.61047,338.77,1.2,30.5,7,5.99972222222222,3,1.13022389981891,0.815457187295265,0.188379371237004,0.271819062431755
"517",45505,2020-11-13 20:56:08,-45.77242,170.61788,338.82,3.3,32,3,3,6.99944444444444,0.815457187295265,0.824887281881316,0.271819062431755,0.117850393474591
"518",45505,2020-11-14 03:56:06,-45.76703,170.61059,304.81,1.7,32.5,6,6.99944444444444,2,0.824887281881316,0.0325592219356257,0.117850393474591,0.0162796109678128
"519",45505,2020-11-14 05:56:06,-45.76679,170.61083,304.81,4,32.5,4,2,2.99888888888889,0.0325592219356257,0.909129452738907,0.0162796109678128,0.303155430702118
"520",45505,2020-11-14 08:56:02,-45.77257,170.60256,304.12,3.3,32,6,2.99888888888889,5.99972222222222,0.909129452738907,0.858994857160391,0.303155430702118,0.143172437880337
"521",45505,2020-11-14 14:56:01,-45.76712,170.61039,338.95,2.2,34,6,5.99972222222222,6,0.858994857160391,0.0846472001869294,0.143172437880337,0.0141078666978216
"522",45505,2020-11-14 20:56:01,-45.76644,170.61088,355.62,1.5,31,6,6,3.00055555555556,0.0846472001869294,0.0523798150279887,0.0141078666978216,0.0174567056194001
"523",45505,2020-11-14 23:56:03,-45.76689,170.61068,343.12,1.6,33,6,3.00055555555556,8.99805555555556,0.0523798150279887,1.06572665887255,0.0174567056194001,0.118439662023931
"524",45505,2020-11-15 08:55:56,-45.77484,170.60302,310.93,1.9,29.5,7,8.99805555555556,3.00138888888889,1.06572665887255,0.0201499104178694,0.118439662023931,0.00671352869082183
"525",45505,2020-11-15 11:56:01,-45.77501,170.60293,310.77,2.8,37.5,5,3.00138888888889,2.99861111111111,0.0201499104178694,0.0266865971372905,0.00671352869082183,0.00889965258862861
"526",45505,2020-11-15 14:55:56,-45.77477,170.60292,310.19,1.7,32.5,6,2.99861111111111,6.00111111111111,0.0266865971372905,0.826386602777889,0.00889965258862861,0.137705599426051
"527",45505,2020-11-15 20:56:00,-45.76843,170.60847,310.25,11.7,27.5,4,6.00111111111111,8.99944444444444,0.826386602777889,0.213760587419995,0.137705599426051,0.0237526425925052
"528",45505,2020-11-16 05:55:58,-45.76725,170.61064,310.28,5.9,30,4,8.99944444444444,2.99833333333333,0.213760587419995,0.114045383906649,0.0237526425925052,0.0380362592240075
"529",45505,2020-11-16 08:55:52,-45.76806,170.60974,372.16,1.6,30,6,2.99833333333333,3.00138888888889,0.114045383906649,0.0574760176277398,0.0380362592240075,0.0191498068912414
"530",45505,2020-11-16 11:55:57,-45.76798,170.60901,346.37,6.7,31.5,5,3.00138888888889,2.99833333333333,0.0574760176277398,0.0548573386611816,0.0191498068912414,0.0182959439670422
"531",45505,2020-11-16 14:55:51,-45.76804,170.60971,373.81,1.1,32,7,2.99833333333333,3.00055555555556,0.0548573386611816,0.782973329934867,0.0182959439670422,0.260942787239911
"532",45505,2020-11-16 17:55:53,-45.76737,170.61973,182.95,1.1,28,7,3.00055555555556,3,0.782973329934867,0.707549855942324,0.260942787239911,0.235849951980775
"533",45505,2020-11-16 20:55:53,-45.76714,170.61064,307.09,1.8,30.5,5,3,6.00027777777778,0.707549855942324,0.0802187414168287,0.235849951980775,0.0133691712930227
"534",45505,2020-11-17 02:55:54,-45.76767,170.60994,307.09,16.2,34,4,6.00027777777778,8.99777777777778,0.0802187414168287,0.0925948057545136,0.0133691712930227,0.0102908527017859
"535",45505,2020-11-17 11:55:46,-45.76715,170.61087,338.06,1.8,31.5,6,8.99777777777778,12.0013888888889,0.0925948057545136,0.133848478283184,0.0102908527017859,0.0111527490294981
"536",45505,2020-11-17 23:55:51,-45.76617,170.60987,338.07,12.8,30.5,3,12.0013888888889,2.99972222222222,0.133848478283184,0.944223090663901,0.0111527490294981,0.314770175607931
"537",45505,2020-11-18 02:55:50,-45.77314,170.60293,338.13,9.4,26,4,2.99972222222222,1,0.944223090663901,0.00666881320442105,0.314770175607931,0.00666881320442105
"538",45505,2020-11-18 03:55:50,-45.7732,170.60293,313.15,6.2,28.5,5,1,1.99972222222222,0.00666881320442105,0.0898192772744134,0.00666881320442105,0.0449158769534502
"539",45505,2020-11-18 05:55:49,-45.77245,170.6025,332.75,1.4,27,6,1.99972222222222,6,0.0898192772744134,0.876598758462621,0.0449158769534502,0.146099793077103
"540",45505,2020-11-18 11:55:49,-45.76686,170.61045,333.13,6.7,31.5,5,6,5.99944444444444,0.876598758462621,0.00135663459806775,0.146099793077103,0.000226126704002403
"541",45505,2020-11-18 17:55:47,-45.76687,170.61046,316.09,2.4,29,5,5.99944444444444,2.99861111111111,0.00135663459806775,0.990869947369082,0.000226126704002403,0.330442965310671
"542",45505,2020-11-18 20:55:42,-45.77394,170.6027,317.02,6.2,29,5,2.99861111111111,3.00111111111111,0.990869947369082,0.224424185748991,0.330442965310671,0.0747803654846694
"543",45505,2020-11-18 23:55:46,-45.77305,170.60529,317.03,103.1,31.5,4,3.00111111111111,3,0.224424185748991,0.154013680939692,0.0747803654846694,0.0513378936465639
"544",45505,2020-11-19 02:55:46,-45.77291,170.60332,317.02,3.5,35,3,3,0.999722222222222,0.154013680939692,0.830929268352054,0.0513378936465639,0.831160146170434
"545",45505,2020-11-19 03:55:45,-45.76694,170.60975,317.09,3,30.5,4,0.999722222222222,4.99944444444444,0.830929268352054,0.860800905852159,0.831160146170434,0.172179312205121
"546",45505,2020-11-19 08:55:43,-45.77242,170.60193,314.37,7.5,30,6,4.99944444444444,2.99861111111111,0.860800905852159,0.0479308326731177,0.172179312205121,0.0159843443838095
"547",45505,2020-11-19 11:55:38,-45.77277,170.60229,333.32,4.5,35.5,5,2.99861111111111,3.00166666666667,0.0479308326731177,0.797957473904363,0.0159843443838095,0.26583813678102
"548",45505,2020-11-19 14:55:44,-45.76805,170.61002,368.59,1.7,27,7,3.00166666666667,3,0.797957473904363,0.795903734909508,0.26583813678102,0.265301244969836
"549",45505,2020-11-19 17:55:44,-45.76571,170.61969,368.55,1.6,30,5,3,2.99777777777778,0.795903734909508,0.716664610468755,0.265301244969836,0.239065288888762
"550",45505,2020-11-19 20:55:36,-45.76712,170.6107,300.64,2.7,31,5,2.99777777777778,3.00166666666667,0.716664610468755,0.0121352290643458,0.239065288888762,0.00404283033792753
"551",45505,2020-11-19 23:55:42,-45.76715,170.61055,300.64,2.9,33,4,3.00166666666667,2.99972222222222,0.0121352290643458,0.150348130142685,0.00404283033792753,0.0501206841849863
"552",45505,2020-11-20 02:55:41,-45.76628,170.60907,343.92,6.3,30,5,2.99972222222222,0.998611111111111,0.150348130142685,0.862372699175978,0.0501206841849863,0.863572104877197
"553",45505,2020-11-20 03:55:36,-45.77254,170.60252,328.33,1.5,30,6,0.998611111111111,5.00111111111111,0.862372699175978,0.38190194821787,0.863572104877197,0.0763634199946862
"554",45505,2020-11-20 08:55:40,-45.77253,170.59761,328.34,990.5,30.5,4,5.00111111111111,3,0.38190194821787,1.15988433442926,0.0763634199946862,0.386628111476419
"555",45505,2020-11-20 11:55:40,-45.76713,170.61037,328.39,6.1,30.5,3,3,3,1.15988433442926,0.0353002113554249,0.386628111476419,0.011766737118475
"556",45505,2020-11-20 14:55:40,-45.76698,170.61077,328.39,2.7,33,4,3,26.9986111111111,0.0353002113554249,0.0808733956538173,0.011766737118475,0.00299546503784909
"557",45505,2020-11-21 17:55:35,-45.76629,170.61044,328.4,2.7,24.5,4,26.9986111111111,3,0.0808733956538173,0.473731317833618,0.00299546503784909,0.157910439277873
"558",45505,2020-11-21 20:55:35,-45.7701,170.60771,328.35,4.9,24,3,3,2.99944444444444,0.473731317833618,0.401835258570773,0.157910439277873,0.133969895430152
"559",45505,2020-11-21 23:55:33,-45.76708,170.61055,312.84,1.8,28,6,2.99944444444444,6,0.401835258570773,0.033988218550412,0.133969895430152,0.00566470309173533
"560",45505,2020-11-22 05:55:33,-45.76682,170.61032,312.84,2.5,28.5,3,6,2.99888888888889,0.033988218550412,0.606429578325291,0.00566470309173533,0.20221808836338
"561",45505,2020-11-22 08:55:29,-45.77221,170.61153,346.98,1,26,7,2.99888888888889,3.00055555555556,0.606429578325291,0.565004926298967,0.20221808836338,0.188300105043166
"562",45505,2020-11-22 11:55:31,-45.7672,170.6103,346.12,1.3,32,7,3.00055555555556,3.00027777777778,0.565004926298967,0.169851550164386,0.188300105043166,0.0566119415416895
"563",45505,2020-11-22 14:55:32,-45.76577,170.60953,331.89,2.2,29,5,3.00027777777778,3,0.169851550164386,2.10756790134503,0.0566119415416895,0.702522633781678
"564",45505,2020-11-22 17:55:32,-45.7772,170.58791,332.23,3.2,28,3,3,2.99861111111111,2.10756790134503,1.24440087637897,0.702522633781678,0.414992418245883
"565",45505,2020-11-22 20:55:27,-45.7734,170.60296,331.96,11.9,31,4,2.99861111111111,3.00083333333333,1.24440087637897,0.0611811768805032,0.414992418245883,0.0203880622762021
"566",45505,2020-11-22 23:55:30,-45.77309,170.60231,331.17,2.1,31.5,5,3.00083333333333,2.99972222222222,0.0611811768805032,0.291137704092,0.0203880622762021,0.0970548879276969
"567",45505,2020-11-23 02:55:29,-45.77195,170.60568,331.6,4,32,5,2.99972222222222,8.99972222222222,0.291137704092,0.679685180962811,0.0970548879276969,0.0755229066164425
"568",45505,2020-11-23 11:55:28,-45.76693,170.61067,331.64,3.7,32.5,3,8.99972222222222,2.99944444444444,0.679685180962811,0.0145325936528561,0.0755229066164425,0.00484509512412318
"569",45505,2020-11-23 14:55:26,-45.76706,170.61069,331.64,2.3,31,4,2.99944444444444,3.00027777777778,0.0145325936528561,0.0183974328014013,0.00484509512412318,0.00613190983103829
"570",45505,2020-11-23 17:55:27,-45.76691,170.61059,310.32,1.8,29,6,3.00027777777778,5.99972222222222,0.0183974328014013,0.0585292020848271,0.00613190983103829,0.0097553186492605
"571",45505,2020-11-23 23:55:26,-45.7667,170.6099,310.32,8.8,33.5,4,5.99972222222222,3.99972222222222,0.0585292020848271,0.048197357959017,0.0097553186492605,0.0120501763075534
"572",45505,2020-11-24 03:55:25,-45.76687,170.61047,312.33,1.3,30.5,7,3.99972222222222,2,0.048197357959017,0.10532654902268,0.0120501763075534,0.0526632745113402
"573",45505,2020-11-24 05:55:25,-45.76594,170.61073,312.33,2.9,30,3,2,5.99888888888889,0.10532654902268,0.974083578096308,0.0526632745113402,0.162377332892513
"574",45505,2020-11-24 11:55:21,-45.77274,170.60283,312.82,12,32.5,5,5.99888888888889,3.00055555555556,0.974083578096308,0.0252246501386187,0.162377332892513,0.00840665992399809
"575",45505,2020-11-24 14:55:23,-45.77258,170.6026,293.33,1.6,31.5,5,3.00055555555556,3,0.0252246501386187,0.879511772388656,0.00840665992399809,0.293170590796219
"576",45505,2020-11-24 17:55:23,-45.76696,170.61056,294.62,1.9,30,5,3,9.99916666666667,0.879511772388656,0.0870920417354211,0.293170590796219,0.0087099300010422
"577",45505,2020-11-25 03:55:20,-45.76645,170.60971,321.34,1.8,33,5,9.99916666666667,8,0.0870920417354211,0.880762792475699,0.0087099300010422,0.110095349059462
"578",45505,2020-11-25 11:55:20,-45.77309,170.60353,321.4,13.2,31.5,4,8,2.99972222222222,0.880762792475699,0.919606055927619,0.110095349059462,0.306563737507124
"579",45505,2020-11-25 14:55:19,-45.76608,170.60981,321.34,3.1,30,4,2.99972222222222,12.9994444444444,0.919606055927619,1.32680346719339,0.306563737507124,0.10206616697073
"580",45505,2020-11-26 03:55:17,-45.75472,170.61505,321.48,8.3,31,3,12.9994444444444,2,1.32680346719339,1.37965634046871,0.10206616697073,0.689828170234356
"581",45505,2020-11-26 05:55:17,-45.76684,170.61122,321.34,4.5,31,3,2,8.99944444444444,1.37965634046871,0.179758579415025,0.689828170234356,0.0199744084787361
"582",45505,2020-11-26 14:55:15,-45.76615,170.60913,271.23,2.6,32.5,5,8.99944444444444,3,0.179758579415025,0.073742189409948,0.0199744084787361,0.024580729803316
"583",45505,2020-11-26 17:55:15,-45.76631,170.61005,271.23,5.7,30,4,3,2.99944444444444,0.073742189409948,0.0726126994563768,0.024580729803316,0.024208716247727
"584",45505,2020-11-26 20:55:13,-45.76587,170.60936,272.63,3.9,27.5,5,2.99944444444444,9,0.0726126994563768,0.0127382696456789,0.024208716247727,0.00141536329396432
"585",45505,2020-11-27 05:55:13,-45.76597,170.60928,272.63,2.1,25.5,3,9,2.99972222222222,0.0127382696456789,0.136417448259723,0.00141536329396432,0.0454766935582001
"586",45505,2020-11-27 08:55:12,-45.7655,170.60766,369.38,3.1,26.5,5,2.99972222222222,3,0.136417448259723,0.244212949074295,0.0454766935582001,0.0814043163580983
"587",45505,2020-11-27 11:55:12,-45.7658,170.61077,369.38,6.4,33,3,3,2.99972222222222,0.244212949074295,0.0685989280248982,0.0814043163580983,0.0228684267885576
"588",45505,2020-11-27 14:55:11,-45.76584,170.60989,369.38,3.9,31,4,2.99972222222222,2.99972222222222,0.0685989280248982,2.39574963546273,0.0228684267885576,0.798657161558092
"589",45505,2020-11-27 17:55:10,-45.75572,170.63708,369.88,23.3,28,4,2.99972222222222,3,2.39574963546273,2.42746774352372,0.798657161558092,0.809155914507908
"590",45505,2020-11-27 20:55:10,-45.76708,170.61043,293.85,1.9,30,5,3,8.99916666666667,2.42746774352372,0.0598562875547924,0.809155914507908,0.00665131447965098
"591",45505,2020-11-28 05:55:07,-45.76689,170.61115,293.85,3.6,29,4,8.99916666666667,3.00027777777778,0.0598562875547924,0.0841111829176859,0.00665131447965098,0.0280344651887482
"592",45505,2020-11-28 08:55:08,-45.76751,170.61177,293.85,19.2,31,4,3.00027777777778,2.99861111111111,0.0841111829176859,0.140970018227465,0.0280344651887482,0.0470117707845182
"593",45505,2020-11-28 11:55:03,-45.76709,170.61006,294.51,6.7,36,5,2.99861111111111,6,0.140970018227465,0.343302691225491,0.0470117707845182,0.0572171152042485
"594",45505,2020-11-28 17:55:03,-45.76448,170.6077,295.6,1.8,28.5,6,6,3.00055555555556,0.343302691225491,0.252454129630084,0.0572171152042485,0.0841357958404279
"595",45505,2020-11-28 20:55:05,-45.76644,170.60934,259.91,2.2,29.5,5,3.00055555555556,6,0.252454129630084,0.223151740787862,0.0841357958404279,0.037191956797977
"596",45505,2020-11-29 02:55:05,-45.76458,170.61042,259.91,18.6,31,4,6,11.9994444444444,0.223151740787862,0.304574154357566,0.037191956797977,0.0253823546388082
"597",45505,2020-11-29 14:55:03,-45.76392,170.61422,259.92,28.9,33,4,11.9994444444444,5.99944444444444,0.304574154357566,0.453353578036317,0.0253823546388082,0.0755659265177675
"598",45505,2020-11-29 20:55:01,-45.76646,170.60966,259.91,2.3,20.5,4,5.99944444444444,3,0.453353578036317,0.0344560185959754,0.0755659265177675,0.0114853395319918
"599",45505,2020-11-29 23:55:01,-45.76665,170.60931,331.29,1.9,25,5,3,4,0.0344560185959754,0.0376021443456043,0.0114853395319918,0.00940053608640107
"600",45505,2020-11-30 03:55:01,-45.76661,170.60979,331.29,7.4,32.5,3,4,23.9986111111111,0.0376021443456043,0.0282513761249637,0.00940053608640107,0.0011772087973826
"601",45505,2020-12-01 03:54:56,-45.76644,170.61006,335.62,1.4,29,6,23.9986111111111,4.99972222222222,0.0282513761249637,0.782318782264788,0.0011772087973826,0.156472449366811
"602",45505,2020-12-01 08:54:55,-45.77261,170.60522,350.97,2.3,29,7,4.99972222222222,2.99972222222222,0.782318782264788,0.755996429400942,0.156472449366811,0.252022145184127
"603",45505,2020-12-01 11:54:54,-45.76695,170.61061,326.62,1.5,33.5,7,2.99972222222222,3.00027777777778,0.755996429400942,0.0173965516908182,0.252022145184127,0.00579831368270952
"604",45505,2020-12-01 14:54:55,-45.76709,170.61071,326.41,2.1,34.5,5,3.00027777777778,2.99972222222222,0.0173965516908182,0.0249166078848592,0.00579831368270952,0.00830630506394046
"605",45505,2020-12-01 17:54:54,-45.7669,170.61054,302.9,1.4,31.5,6,2.99972222222222,3,0.0249166078848592,0.1557035870758,0.00830630506394046,0.0519011956919335
"606",45505,2020-12-01 20:54:54,-45.76622,170.60879,302.91,4.4,29,3,3,3.00055555555556,0.1557035870758,0.0735628053897717,0.0519011956919335,0.0245163950567652
"607",45505,2020-12-01 23:54:56,-45.76634,170.60972,302.91,3.6,35.5,3,3.00055555555556,2.99916666666667,0.0735628053897717,0.0134280409400449,0.0245163950567652,0.0044772573292731
"608",45505,2020-12-02 02:54:53,-45.76646,170.6097,302.91,3.8,33,4,2.99916666666667,1,0.0134280409400449,0.0765546342297493,0.0044772573292731,0.0765546342297493
"609",45505,2020-12-02 03:54:53,-45.76688,170.61048,282,2,32.5,5,1,1.99972222222222,0.0765546342297493,0.889494842368742,0.0765546342297493,0.44480920023996
"610",45505,2020-12-02 05:54:52,-45.76806,170.62179,282.06,2.9,32.5,3,1.99972222222222,5.99972222222222,0.889494842368742,0.828668194499591,0.44480920023996,0.138117760090677
"611",45505,2020-12-02 11:54:51,-45.76725,170.6112,320.96,16.6,35.5,5,5.99972222222222,2.99944444444444,0.828668194499591,0.0497435555181498,0.138117760090677,0.0165842563312965
"612",45505,2020-12-02 14:54:49,-45.76698,170.61069,315.49,1.2,30,7,2.99944444444444,2.99944444444444,0.0497435555181498,0.780384691362505,0.0165842563312965,0.26017641127107
"613",45505,2020-12-02 17:54:47,-45.7689,170.62034,115.43,1.4,30,6,2.99944444444444,9.00027777777778,0.780384691362505,0.915984369535453,0.26017641127107,0.101772899920608
"614",45505,2020-12-03 02:54:48,-45.76733,170.60878,115.49,2.9,34,4,9.00027777777778,2.99833333333333,0.915984369535453,0.17352056001337,0.101772899920608,0.0578723379699957
"615",45505,2020-12-03 05:54:42,-45.76587,170.60957,320.55,1.8,31.5,6,2.99833333333333,3.00111111111111,0.17352056001337,0.15721654094627,0.0578723379699957,0.0523861113852807
"616",45505,2020-12-03 08:54:46,-45.76707,170.61064,320.15,1.4,30.5,8,3.00111111111111,3,0.15721654094627,0.00330406496371502,0.0523861113852807,0.00110135498790501
"617",45505,2020-12-03 11:54:46,-45.76706,170.61068,320.15,2.5,35,4,3,2.99944444444444,0.00330406496371502,0.00111146767403444,0.00110135498790501,0.000370557846501573
"618",45505,2020-12-03 14:54:44,-45.76707,170.61068,326.98,1.9,36,6,2.99944444444444,2.99972222222222,0.00111146767403444,0.717203432327179,0.000370557846501573,0.239089948733942
"619",45505,2020-12-03 17:54:43,-45.76708,170.6199,172.99,1.9,30,5,2.99972222222222,6.00055555555556,0.717203432327179,0.826921552909771,0.239089948733942,0.137807498864697
