"","id","DateTime","lat","lon","alt","HDOP","temp","qi","pTime","sTime","pDist","sDist","pSpeed","sSpeed"
"841",45505,2020-12-23 08:51:22,-45.77272,170.59008,262.93,1.3,26.5,6,2.99805555555556,3,0.865980249514245,0.121859945231987,0.288847299013368,0.0406199817439957
"842",45505,2020-12-23 11:51:22,-45.77354,170.58904,275.34,2,34.5,6,3,3.00138888888889,0.121859945231987,0.0267205725398862,0.0406199817439957,0.00890273587631561
"843",45505,2020-12-23 14:51:27,-45.7733,170.58902,275.34,3,36,4,3.00138888888889,5.99777777777778,0.0267205725398862,0.837989527205179,0.00890273587631561,0.13971666811498
"844",45505,2020-12-23 20:51:19,-45.77262,170.59975,278.47,1.4,27.5,7,5.99777777777778,11.9994444444444,0.837989527205179,0.403360615391517,0.13971666811498,0.0336149408632219
"845",45505,2020-12-24 08:51:17,-45.7762,170.6006,294.22,1.3,24.5,7,11.9994444444444,3.00166666666667,0.403360615391517,0.969587192555093,0.0336149408632219,0.323016277364273
"846",45505,2020-12-24 11:51:23,-45.76757,170.59878,294.29,3.2,34.5,3,3.00166666666667,8.99916666666667,0.969587192555093,0.261976785392797,0.323016277364273,0.0291112271943103
"847",45505,2020-12-24 20:51:20,-45.76992,170.59852,275.3,1.4,27,7,8.99916666666667,3.00027777777778,0.261976785392797,0.0339562339466116,0.0291112271943103,0.0113176967139896
"848",45505,2020-12-24 23:51:21,-45.76972,170.59885,275.3,20.8,26.5,4,3.00027777777778,5.99888888888889,0.0339562339466116,1.50050616918449,0.0113176967139896,0.250130682027421
"849",45505,2020-12-25 05:51:17,-45.75628,170.59703,236.95,1.9,26,8,5.99888888888889,2.99888888888889,1.50050616918449,1.17005111633954,0.250130682027421,0.390161543055051
"850",45505,2020-12-25 08:51:13,-45.76668,170.59936,279.46,1.8,23.5,7,2.99888888888889,3.00083333333333,1.17005111633954,0.00466729479648447,0.390161543055051,0.00155533289524614
"851",45505,2020-12-25 11:51:16,-45.76668,170.59942,275.55,2.5,24,7,3.00083333333333,3.00055555555556,0.00466729479648447,1.66698805484727,0.00155533289524614,0.555559803503996
"852",45505,2020-12-25 14:51:18,-45.77608,170.58272,263.79,4,35.5,5,3.00055555555556,11.9991666666667,1.66698805484727,1.3988433058996,0.555559803503996,0.116578371211856
"853",45505,2020-12-26 02:51:15,-45.76651,170.5944,263.94,3,27,4,11.9991666666667,3.00027777777778,1.3988433058996,0.100390611413278,0.116578371211856,0.0334604389489677
"854",45505,2020-12-26 05:51:16,-45.76724,170.59516,120.27,1.6,26.5,7,3.00027777777778,2.99805555555556,0.100390611413278,1.36749811737622,0.0334604389489677,0.4561283445339
"855",45505,2020-12-26 08:51:09,-45.77651,170.5836,295.16,1.7,28,6,2.99805555555556,3,1.36749811737622,1.31798428183567,0.4561283445339,0.439328093945224
"856",45505,2020-12-26 11:51:09,-45.77071,170.59838,260.29,3.3,32.5,6,3,3.00027777777778,1.31798428183567,0.0155799857692737,0.439328093945224,0.0051928477705199
"857",45505,2020-12-26 14:51:10,-45.77057,170.59839,244.77,2.3,32.5,6,3.00027777777778,3.00055555555556,0.0155799857692737,0.607543535776798,0.0051928477705199,0.202477016181862
"858",45505,2020-12-26 17:51:12,-45.76511,170.59876,284.53,2,23,6,3.00055555555556,2.99833333333333,0.607543535776798,0.762061932603658,0.202477016181862,0.254161845226345
"859",45505,2020-12-26 20:51:06,-45.77188,170.59721,254.94,2.1,26,7,2.99833333333333,12.0011111111111,0.762061932603658,0.416652314105976,0.254161845226345,0.0347178115633162
"860",45505,2020-12-27 08:51:10,-45.77247,170.6025,324.24,2.3,26,5,12.0011111111111,3,0.416652314105976,0.416473344310076,0.0347178115633162,0.138824448103359
"861",45505,2020-12-27 11:51:10,-45.7702,170.59824,252.13,3.8,28.5,6,3,5.99833333333333,0.416473344310076,0.349229802986685,0.138824448103359,0.058221139703254
"862",45505,2020-12-27 17:51:04,-45.76738,170.60022,294.73,1.3,23.5,7,5.99833333333333,3.00111111111111,0.349229802986685,0.727202737376107,0.058221139703254,0.24231116758182
"863",45505,2020-12-27 20:51:08,-45.7736,170.60312,357.16,1.2,29,7,3.00111111111111,8.99972222222222,0.727202737376107,0.790263500612591,0.24231116758182,0.0878097658015781
"864",45505,2020-12-28 05:51:07,-45.76649,170.60317,357.2,28.7,27.5,3,8.99972222222222,2.99777777777778,0.790263500612591,1.24588775783255,0.0878097658015781,0.41560377392487
"865",45505,2020-12-28 08:50:59,-45.77293,170.59006,289.28,1.7,24,6,2.99777777777778,6.00166666666667,1.24588775783255,0.776310811647297,0.41560377392487,0.129349204939844
"866",45505,2020-12-28 14:51:05,-45.77,170.59912,289.33,5.2,28,4,6.00166666666667,2.99888888888889,0.776310811647297,1.06207445995071,0.129349204939844,0.354155988868336
"867",45505,2020-12-28 17:51:01,-45.76046,170.59834,288.23,3,27,6,2.99888888888889,6.00055555555556,1.06207445995071,0.63946766147927,0.354155988868336,0.106568076165419
"868",45505,2020-12-28 23:51:03,-45.7662,170.59778,288.26,2.5,30,4,6.00055555555556,2.99972222222222,0.63946766147927,0.802803336660253,0.106568076165419,0.267625892395306
"869",45505,2020-12-29 02:51:02,-45.75934,170.59455,103.23,2.2,33,6,2.99972222222222,5.99805555555556,0.802803336660253,2.09807462161795,0.267625892395306,0.34979246227132
"870",45505,2020-12-29 08:50:55,-45.77782,170.58905,327.03,1.9,24,6,5.99805555555556,3.00166666666667,2.09807462161795,1.10962717210475,0.34979246227132,0.369670351617353
"871",45505,2020-12-29 11:51:01,-45.77031,170.59845,327.13,14.1,28.5,4,3.00166666666667,5.99944444444444,1.10962717210475,0.217007252944152,0.369670351617353,0.0361712246781622
"872",45505,2020-12-29 17:50:59,-45.76849,170.59946,289.05,1.6,27,6,5.99944444444444,2.99861111111111,0.217007252944152,0.784401574114646,0.0361712246781622,0.261588297064634
"873",45505,2020-12-29 20:50:54,-45.77503,170.60325,322.17,1.9,30.5,6,2.99861111111111,6.00111111111111,0.784401574114646,0.684301014204158,0.261588297064634,0.114029052542815
"874",45505,2020-12-30 02:50:58,-45.77058,170.59717,322.21,4,33.5,4,6.00111111111111,3.00055555555556,0.684301014204158,1.01465447942873,0.114029052542815,0.338155538413574
"875",45505,2020-12-30 05:51:00,-45.76178,170.5937,91.96,4.5,31,6,3.00055555555556,2.9975,1.01465447942873,1.36239865374805,0.338155538413574,0.454511644286254
"876",45505,2020-12-30 08:50:51,-45.77368,170.5895,274.75,2.8,28,7,2.9975,3.00138888888889,1.36239865374805,1.03166401454571,0.454511644286254,0.343728871111945
"877",45505,2020-12-30 11:50:56,-45.77252,170.60266,335,1.6,35,6,3.00138888888889,2.99833333333333,1.03166401454571,0.000777801287794766,0.343728871111945,0.000259411213272295
"878",45505,2020-12-30 14:50:50,-45.77252,170.60265,330.94,1.1,28.5,7,2.99833333333333,3.00138888888889,0.000777801287794766,0.866657640493252,0.000259411213272295,0.288752198590996
"879",45505,2020-12-30 17:50:55,-45.76547,170.59789,239.39,3.3,26.5,6,3.00138888888889,2.99805555555556,0.866657640493252,0.522791953668973,0.288752198590996,0.17437700669029
"880",45505,2020-12-30 20:50:48,-45.76787,170.59211,183.27,1.3,27.5,6,2.99805555555556,3.00055555555556,0.522791953668973,0.377447049120666,0.17437700669029,0.125792388153527
"881",45505,2020-12-30 23:50:50,-45.76631,170.59642,205.04,1.8,30,7,3.00055555555556,3.00111111111111,0.377447049120666,0.456820615597393,0.125792388153527,0.15221716180587
"882",45505,2020-12-31 02:50:54,-45.77031,170.59777,205.06,5.9,30.5,3,3.00111111111111,2.99916666666667,0.456820615597393,0.33795879447501,0.15221716180587,0.112684232667411
"883",45505,2020-12-31 05:50:51,-45.76778,170.60018,294.08,9.4,28,6,2.99916666666667,2.99861111111111,0.33795879447501,0.209453913003388,0.112684232667411,0.0698503091071976
"884",45505,2020-12-31 08:50:46,-45.7687,170.59783,251.98,1.6,34.5,7,2.99861111111111,3.00111111111111,0.209453913003388,0.00785755021167647,0.0698503091071976,0.00261821369511619
"885",45505,2020-12-31 11:50:50,-45.76871,170.59793,253.27,2.6,30.5,6,3.00111111111111,2.99944444444444,0.00785755021167647,0.0147802883904492,0.00261821369511619,0.00492767532928477
"886",45505,2020-12-31 14:50:48,-45.76884,170.59789,245.21,1.2,28.5,6,2.99944444444444,6.00055555555556,0.0147802883904492,0.145973058863124,0.00492767532928477,0.0243265906817539
"887",45505,2020-12-31 20:50:50,-45.76795,170.59927,313.65,2.4,28.5,5,6.00055555555556,5.99972222222222,0.145973058863124,0.155891130685418,0.0243265906817539,0.0259830580335898
"888",45505,2021-01-01 02:50:49,-45.76659,170.59878,235.96,3.2,22.5,6,5.99972222222222,3,0.155891130685418,0.296254536247744,0.0259830580335898,0.0987515120825813
"889",45505,2021-01-01 05:50:49,-45.76904,170.59728,235.97,12.1,27.5,4,3,2.99805555555556,0.296254536247744,0.813896082307511,0.0987515120825813,0.271474649894102
"890",45505,2021-01-01 08:50:42,-45.77365,170.58915,255.02,1.5,20,7,2.99805555555556,3.00166666666667,0.813896082307511,0.832229942249149,0.271474649894102,0.277255949666568
"891",45505,2021-01-01 11:50:48,-45.77052,170.59887,253.68,5,25.5,6,3.00166666666667,5.99777777777778,0.832229942249149,1.08525996633561,0.277255949666568,0.180943677232688
"892",45505,2021-01-01 17:50:40,-45.76137,170.594,157.82,2.1,26,6,5.99777777777778,3.00194444444444,1.08525996633561,1.95677845455898,0.180943677232688,0.651836997909902
"893",45505,2021-01-01 20:50:47,-45.77339,170.61238,158.13,67.1,27.5,4,3.00194444444444,2.99888888888889,1.95677845455898,1.40329723246222,0.651836997909902,0.467939054915154
"894",45505,2021-01-01 23:50:43,-45.76613,170.59762,158.05,4.8,24,5,2.99888888888889,3.00055555555556,1.40329723246222,0.468244779379237,0.467939054915154,0.156052694479287
"895",45505,2021-01-02 02:50:45,-45.76493,170.60339,158.07,6.6,23,3,3.00055555555556,5.99916666666667,0.468244779379237,0.711259463479915,0.156052694479287,0.118559710539783
"896",45505,2021-01-02 08:50:42,-45.77044,170.59874,269.94,2.8,35.5,5,5.99916666666667,2.99916666666667,0.711259463479915,0.0133834401033828,0.118559710539783,0.00446238625286451
"897",45505,2021-01-02 11:50:39,-45.77051,170.59888,259.54,1.6,33,6,2.99916666666667,3.00111111111111,0.0133834401033828,0.0179245670914774,0.00446238625286451,0.00597264360693435
"898",45505,2021-01-02 14:50:43,-45.7705,170.59911,259.54,17.4,30,4,3.00111111111111,2.99972222222222,0.0179245670914774,1.36270868310042,0.00597264360693435,0.454278290504815
"899",45505,2021-01-02 17:50:42,-45.75824,170.59926,259.68,16.4,26,3,2.99972222222222,2.99805555555556,1.36270868310042,1.97269698304671,0.454278290504815,0.657992137400923
"900",45505,2021-01-02 20:50:35,-45.77597,170.60042,318.08,1.3,28,8,2.99805555555556,3.00166666666667,1.97269698304671,0.0613542036818688,0.657992137400923,0.0204400456463749
"901",45505,2021-01-02 23:50:41,-45.77609,170.60119,256.78,2.1,33,5,3.00166666666667,8.99777777777778,0.0613542036818688,0.715062249778835,0.0204400456463749,0.0794709835516117
"902",45505,2021-01-03 08:50:33,-45.76984,170.59901,269.53,1.1,27.5,7,8.99777777777778,6.00138888888889,0.715062249778835,0.0451340397145772,0.0794709835516117,0.00752059907301449
"903",45505,2021-01-03 14:50:38,-45.77024,170.59891,290.41,2.1,30,5,6.00138888888889,5.99916666666667,0.0451340397145772,0.623680830991389,0.00752059907301449,0.10396124422693
"904",45505,2021-01-03 20:50:35,-45.77502,170.60311,312.08,3,29.5,5,5.99916666666667,9,0.623680830991389,0.985166178098499,0.10396124422693,0.109462908677611
"905",45505,2021-01-04 05:50:35,-45.76756,170.59627,186.87,2,28.5,7,9,2.99888888888889,0.985166178098499,0.875002424748773,0.109462908677611,0.291775539931047
"906",45505,2021-01-04 08:50:31,-45.77344,170.58879,238.63,1.2,30,7,2.99888888888889,3.00083333333333,0.875002424748773,0.231259929779533,0.291775539931047,0.0770652362497748
"907",45505,2021-01-04 11:50:34,-45.77414,170.59159,263.37,2.4,36,5,3.00083333333333,2.99833333333333,0.231259929779533,0.22674998699442,0.0770652362497748,0.0756253430776277
"908",45505,2021-01-04 14:50:28,-45.77365,170.58876,269.13,4.3,30,6,2.99833333333333,3.00138888888889,0.22674998699442,1.26412640617384,0.0756253430776277,0.421180477762687
"909",45505,2021-01-04 17:50:33,-45.76567,170.60034,269.26,4.2,28,4,3.00138888888889,3,1.26412640617384,0.689209412826042,0.421180477762687,0.229736470942014
"910",45505,2021-01-04 20:50:33,-45.77108,170.59601,255.02,11.2,28,5,3,5.99916666666667,0.689209412826042,0.546766945793387,0.229736470942014,0.0911404826992727
"911",45505,2021-01-05 02:50:30,-45.7667,170.59921,286.88,1.6,29.5,6,5.99916666666667,3.00027777777778,0.546766945793387,0.161257861316134,0.0911404826992727,0.0537476438050258
"912",45505,2021-01-05 05:50:31,-45.76585,170.60089,289.51,9,26,5,3.00027777777778,2.99833333333333,0.161257861316134,1.57493879218894,0.0537476438050258,0.525271414849006
"913",45505,2021-01-05 08:50:25,-45.77736,170.58908,332.14,1.2,24.5,6,2.99833333333333,3.00138888888889,1.57493879218894,1.77033435385621,0.525271414849006,0.589838377962274
"914",45505,2021-01-05 11:50:30,-45.76433,170.60217,332.38,29.8,27.5,4,3.00138888888889,2.99972222222222,1.77033435385621,0.276279166962307,0.589838377962274,0.0921015835785078
"915",45505,2021-01-05 14:50:29,-45.76623,170.59988,286.37,2.4,33,5,2.99972222222222,2.99972222222222,0.276279166962307,0.383863824395042,0.0921015835785078,0.127966456877688
"916",45505,2021-01-05 17:50:28,-45.76958,170.59868,244.33,4.2,26,6,2.99972222222222,2.99833333333333,0.383863824395042,0.679583573900315,0.127966456877688,0.226653776731623
"917",45505,2021-01-05 20:50:22,-45.77532,170.60169,315.45,0.9,28,8,2.99833333333333,3.00166666666667,0.679583573900315,0.179037518647566,0.226653776731623,0.0596460361957468
"918",45505,2021-01-05 23:50:28,-45.77685,170.60097,334.18,5.7,27,5,3.00166666666667,8.99805555555556,0.179037518647566,1.13354213671213,0.0596460361957468,0.125976343412579
"919",45505,2021-01-06 08:50:21,-45.76671,170.59941,276.34,6,28.5,5,8.99805555555556,2.99972222222222,1.13354213671213,0.00834328898579803,0.125976343412579,0.00278135386136428
"920",45505,2021-01-06 11:50:20,-45.76666,170.59933,275.01,1.5,35,6,2.99972222222222,3.00027777777778,0.00834328898579803,0.00333440279425697,0.00278135386136428,0.00111136469394733
"921",45505,2021-01-06 14:50:21,-45.76669,170.59933,282.88,2.2,30.5,6,3.00027777777778,3.00111111111111,0.00333440279425697,0.423289520821772,0.00111136469394733,0.141044268322693
"922",45505,2021-01-06 17:50:25,-45.76982,170.59623,282.89,2.9,29,3,3.00111111111111,5.99944444444444,0.423289520821772,0.291036660363493,0.141044268322693,0.0485106017829694
"923",45505,2021-01-06 23:50:23,-45.768,170.59892,282.88,31.5,31,3,5.99944444444444,8.99805555555556,0.291036660363493,1.3698204695488,0.0485106017829694,0.152235164707673
"924",45505,2021-01-07 08:50:16,-45.7774,170.58753,325.56,2,27.5,7,8.99805555555556,3.00138888888889,1.3698204695488,0.0400360844561126,0.152235164707673,0.0133391859363263
"925",45505,2021-01-07 11:50:21,-45.77774,170.5877,331.57,1.5,28.5,6,3.00138888888889,5.99972222222222,0.0400360844561126,2.16895191867308,0.0133391859363263,0.361508722960465
"926",45505,2021-01-07 17:50:20,-45.7971,170.5912,331.95,265.9,24.5,3,5.99972222222222,2.99805555555556,2.16895191867308,2.63606125955354,0.361508722960465,0.879256975298134
"927",45505,2021-01-07 20:50:13,-45.77343,170.58907,287.1,1.4,26.5,8,2.99805555555556,3.00138888888889,2.63606125955354,0.622380845508006,0.879256975298134,0.207364279854588
"928",45505,2021-01-07 23:50:18,-45.77093,170.59623,287.13,5.8,29,4,3.00138888888889,6,0.622380845508006,0.708070047921132,0.207364279854588,0.118011674653522
"929",45505,2021-01-08 05:50:18,-45.76526,170.60038,287.23,3.4,27,3,6,2.99916666666667,0.708070047921132,0.262539922241574,0.118011674653522,0.0875376234203636
"930",45505,2021-01-08 08:50:15,-45.76648,170.59749,210.37,5,29,5,2.99916666666667,2.99888888888889,0.262539922241574,1.03746961045248,0.0875376234203636,0.345951333607718
"931",45505,2021-01-08 11:50:11,-45.77377,170.58916,261.39,1.6,27.5,6,2.99888888888889,3.00111111111111,1.03746961045248,0.0316687264690728,0.345951333607718,0.0105523338845485
"932",45505,2021-01-08 14:50:15,-45.77357,170.58887,261.39,5,33,4,3.00111111111111,3,0.0316687264690728,1.18005649845314,0.0105523338845485,0.393352166151047
"933",45505,2021-01-08 17:50:15,-45.76522,170.59824,261.5,21.8,24.5,4,3,6,1.18005649845314,0.694002189988523,0.393352166151047,0.115667031664754
"934",45505,2021-01-08 23:50:15,-45.77143,170.59731,261.43,2.7,31,3,6,2.99972222222222,0.694002189988523,0.174295635072838,0.115667031664754,0.0581039250173366
"935",45505,2021-01-09 02:50:14,-45.76988,170.59765,261.44,5.9,34.5,3,2.99972222222222,2.99972222222222,0.174295635072838,0.638502286228088,0.0581039250173366,0.212853804094927
"936",45505,2021-01-09 05:50:13,-45.76416,170.59689,256.21,2.2,26,8,2.99972222222222,3,0.638502286228088,0.423888353346832,0.212853804094927,0.141296117782277
"937",45505,2021-01-09 08:50:13,-45.76192,170.59248,256.22,226.5,26,3,3,2.99972222222222,0.423888353346832,1.79891908892004,0.141296117782277,0.599695223642202
"938",45505,2021-01-09 11:50:12,-45.77773,170.58753,341.5,1.3,35.5,6,2.99972222222222,3,1.79891908892004,1.09416059140413,0.599695223642202,0.364720197134711
"939",45505,2021-01-09 14:50:12,-45.77121,170.59807,256.15,1.9,29.5,5,3,2.99805555555556,1.09416059140413,0.460447531446392,0.364720197134711,0.153582054406283
"940",45505,2021-01-09 17:50:05,-45.76719,170.59664,208.49,1.5,24,7,2.99805555555556,3.00138888888889,0.460447531446392,0.662625827902241,0.153582054406283,0.220773066214536
"941",45505,2021-01-09 20:50:10,-45.76285,170.5908,77.45,25.9,28.5,5,3.00138888888889,6,0.662625827902241,0.748779375537969,0.220773066214536,0.124796562589661
"942",45505,2021-01-10 02:50:10,-45.76754,170.59771,208.5,2.5,30,3,6,5.99777777777778,0.748779375537969,0.885020933807148,0.124796562589661,0.147558140130869
"943",45505,2021-01-10 08:50:02,-45.77513,170.60115,310.05,1.4,25,7,5.99777777777778,3.00166666666667,0.885020933807148,0.768532228264377,0.147558140130869,0.256035167661647
"944",45505,2021-01-10 11:50:08,-45.76826,170.60227,310.1,52.1,33.5,4,3.00166666666667,2.99805555555556,0.768532228264377,0.837194237772732,0.256035167661647,0.279245738532552
"945",45505,2021-01-10 14:50:01,-45.77303,170.59394,250.92,1,28,8,2.99805555555556,6.00138888888889,0.837194237772732,0.757091863288973,0.279245738532552,0.126152775183536
"946",45505,2021-01-10 20:50:06,-45.7749,170.6033,285.89,4.1,27.5,5,6.00138888888889,3,0.757091863288973,0.77584219988069,0.126152775183536,0.258614066626897
"947",45505,2021-01-10 23:50:06,-45.77029,170.59581,285.94,5.6,29,4,3,2.99972222222222,0.77584219988069,0.186880422215936,0.258614066626897,0.0622992425203603
"948",45505,2021-01-11 02:50:05,-45.77052,170.59819,285.92,2.5,28,3,2.99972222222222,2.99944444444444,0.186880422215936,0.363569888061038,0.0622992425203603,0.1212124094295
"949",45505,2021-01-11 05:50:03,-45.76725,170.59831,229.37,3.1,27,6,2.99944444444444,6.00027777777778,0.363569888061038,0.112081988861221,0.1212124094295,0.0186794666867457
"950",45505,2021-01-11 11:50:04,-45.76817,170.5989,229.38,7.5,33,3,6.00027777777778,5.99944444444444,0.112081988861221,0.267433594424093,0.0186794666867457,0.0445763931811619
"951",45505,2021-01-11 17:50:02,-45.77053,170.59823,229.34,12.1,28,5,5.99944444444444,3.00027777777778,0.267433594424093,1.68686411488092,0.0445763931811619,0.562235979406659
"952",45505,2021-01-11 20:50:03,-45.78051,170.61457,229.57,2.3,28.5,3,3.00027777777778,8.99916666666667,1.68686411488092,2.92229001999305,0.562235979406659,0.324728958606506
"953",45505,2021-01-12 05:50:00,-45.7584,170.59424,128.04,1.7,31,7,8.99916666666667,2.99805555555556,2.92229001999305,1.30717506139555,0.324728958606506,0.436007617995366
"954",45505,2021-01-12 08:49:53,-45.76988,170.59789,252.66,2.6,28,6,2.99805555555556,3.00166666666667,1.30717506139555,0.030049938027073,0.436007617995366,0.0100110842955268
"955",45505,2021-01-12 11:49:59,-45.77015,170.59787,253.39,1.5,36,5,3.00166666666667,2.99861111111111,0.030049938027073,0.00271321804463513,0.0100110842955268,0.000904824915302129
"956",45505,2021-01-12 14:49:54,-45.77013,170.59785,241.34,1.5,30.5,6,2.99861111111111,3.00111111111111,0.00271321804463513,0.487874854206527,0.000904824915302129,0.162564742238384
"957",45505,2021-01-12 17:49:58,-45.76576,170.59726,257.41,5.5,27.5,5,3.00111111111111,2.99861111111111,0.487874854206527,0.875183981457648,0.162564742238384,0.291863115632009
"958",45505,2021-01-12 20:49:53,-45.77275,170.60244,325.73,2.3,29,7,2.99861111111111,6.00083333333333,0.875183981457648,0.399657637656641,0.291863115632009,0.0666003562266309
"959",45505,2021-01-13 02:49:56,-45.77611,170.60061,325.75,2.4,29.5,5,6.00083333333333,2.99833333333333,0.399657637656641,0.695358182071254,0.0666003562266309,0.231914902302808
"960",45505,2021-01-13 05:49:50,-45.77007,170.59828,252.51,1.6,29,8,2.99833333333333,3,0.695358182071254,1.11589260049781,0.231914902302808,0.371964200165936
"961",45505,2021-01-13 08:49:50,-45.7779,170.5893,252.71,2.6,28,5,3,2.99972222222222,1.11589260049781,1.32959420238018,0.371964200165936,0.443239108118219
"962",45505,2021-01-13 11:49:49,-45.76829,170.59948,272.49,1.5,33,6,2.99972222222222,3.00083333333333,1.32959420238018,0.0187340436057278,0.443239108118219,0.00624294704995093
"963",45505,2021-01-13 14:49:52,-45.76824,170.59925,272.54,1.9,33.5,5,3.00083333333333,2.99944444444444,0.0187340436057278,0.484053406646334,0.00624294704995093,0.161381020923023
"964",45505,2021-01-13 17:49:50,-45.76444,170.59621,272.57,2.4,27.5,5,2.99944444444444,11.9997222222222,0.484053406646334,0.824378006268081,0.161381020923023,0.0686997574611702
"965",45505,2021-01-14 05:49:49,-45.76334,170.58573,134.24,1.5,31.5,8,11.9997222222222,2.99944444444444,0.824378006268081,1.25798939748547,0.0686997574611702,0.419407467211306
"966",45505,2021-01-14 08:49:47,-45.77011,170.59869,261.42,2.3,28,6,2.99944444444444,3.00083333333333,1.25798939748547,0.266037396201121,0.419407467211306,0.0886545058154248
"967",45505,2021-01-14 11:49:50,-45.77037,170.59529,261.43,3.7,35.5,3,3.00083333333333,2.99972222222222,0.266037396201121,0.0964574782804742,0.0886545058154248,0.0321554701185024
"968",45505,2021-01-14 14:49:49,-45.77036,170.59653,209.15,1.6,31,6,2.99972222222222,6,0.0964574782804742,1.17770824592702,0.0321554701185024,0.196284707654504
"969",45505,2021-01-14 20:49:49,-45.76297,170.60738,209.26,5.4,28,3,6,2.99833333333333,1.17770824592702,0.960705989873887,0.196284707654504,0.320413337367611
"970",45505,2021-01-14 23:49:43,-45.7672,170.59661,195.85,2,31,6,2.99833333333333,6.00194444444444,0.960705989873887,0.775216105334723,0.320413337367611,0.129160826547184
"971",45505,2021-01-15 05:49:50,-45.76056,170.59356,195.89,3,31,4,6.00194444444444,2.99777777777778,0.775216105334723,0.520970700297348,0.129160826547184,0.173785630195557
"972",45505,2021-01-15 08:49:42,-45.76509,170.59528,205.32,2.2,26,6,2.99777777777778,3.00027777777778,0.520970700297348,0.711882711360296,0.173785630195557,0.237272267465704
"973",45505,2021-01-15 11:49:43,-45.77119,170.59807,205.78,1.6,36.5,5,3.00027777777778,2.99916666666667,0.711882711360296,0.029406136453423,0.237272267465704,0.0098047690314275
"974",45505,2021-01-15 14:49:40,-45.77141,170.59786,227.85,1.3,33,7,2.99916666666667,3.00083333333333,0.029406136453423,0.379563926493297,0.0098047690314275,0.126486173782826
"975",45505,2021-01-15 17:49:43,-45.77253,170.60247,289.11,4,28,5,3.00083333333333,3.00027777777778,0.379563926493297,0.139281405966634,0.126486173782826,0.0464228369113863
"976",45505,2021-01-15 20:49:44,-45.77354,170.60353,289.54,4.8,29.5,5,3.00027777777778,2.99972222222222,0.139281405966634,0.957978399864461,0.0464228369113863,0.319355703260678
"977",45505,2021-01-15 23:49:43,-45.76574,170.59829,247.73,6.2,28.5,5,2.99972222222222,3,0.957978399864461,0.788797221949087,0.319355703260678,0.262932407316362
"978",45505,2021-01-16 02:49:43,-45.75947,170.59354,171.8,1.8,31.5,6,3,2.99861111111111,0.788797221949087,1.87131066651956,0.262932407316362,0.624059138440983
"979",45505,2021-01-16 05:49:38,-45.77495,170.603,315.81,2,33,6,2.99861111111111,3,1.87131066651956,1.25698417316399,0.624059138440983,0.418994724387998
"980",45505,2021-01-16 08:49:38,-45.76503,170.59524,162.69,2,26.5,6,3,3,1.25698417316399,0.353481696455453,0.418994724387998,0.117827232151818
"981",45505,2021-01-16 11:49:38,-45.76749,170.59812,221.82,1.2,36,7,3,2.99916666666667,0.353481696455453,0.0117627480776322,0.117827232151818,0.0039220054718418
"982",45505,2021-01-16 14:49:35,-45.76745,170.59798,215.92,2,32.5,6,2.99916666666667,3.00138888888889,0.0117627480776322,0.494339191544058,0.0039220054718418,0.164703478904082
"983",45505,2021-01-16 17:49:40,-45.77153,170.60051,216.18,6.7,30.5,6,3.00138888888889,2.99972222222222,0.494339191544058,0.367221836906472,0.164703478904082,0.122418614025678
"984",45505,2021-01-16 20:49:39,-45.76902,170.59744,215.44,3.3,30.5,5,2.99972222222222,9,0.367221836906472,0.396195144069831,0.122418614025678,0.0440216826744256
"985",45505,2021-01-17 05:49:39,-45.77239,170.5991,215.46,39.4,30,4,9,2.99805555555556,0.396195144069831,0.444347463423386,0.0440216826744256,0.148211884399536
"986",45505,2021-01-17 08:49:32,-45.76861,170.59724,251.2,2,21.5,5,2.99805555555556,6.00111111111111,0.444347463423386,0.334177245901186,0.148211884399536,0.055685895447337
"987",45505,2021-01-17 14:49:36,-45.77104,170.59977,251.21,22.2,34.5,4,6.00111111111111,2.99805555555556,0.334177245901186,0.725984682036941,0.055685895447337,0.242151844281756
"988",45505,2021-01-17 17:49:29,-45.77086,170.59044,236.08,1.2,22,7,2.99805555555556,3,0.725984682036941,0.741872042995387,0.242151844281756,0.247290680998462
"989",45505,2021-01-17 20:49:29,-45.77113,170.59997,309.32,1.3,27.5,8,3,3.00138888888889,0.741872042995387,0.194618698627728,0.247290680998462,0.0648428796908671
"990",45505,2021-01-17 23:49:34,-45.7702,170.59785,309.32,1.9,30,4,3.00138888888889,3,0.194618698627728,0.434167112571679,0.0648428796908671,0.144722370857226
"991",45505,2021-01-18 02:49:34,-45.76668,170.60027,309.41,2.2,26.5,5,3,2.99833333333333,0.434167112571679,0.236884680317969,0.144722370857226,0.0790054520237808
"992",45505,2021-01-18 05:49:28,-45.76755,170.59749,212.23,1.3,30,8,2.99833333333333,2.99972222222222,0.236884680317969,0.656746788482838,0.0790054520237808,0.218935868000576
"993",45505,2021-01-18 08:49:27,-45.77078,170.59042,207.13,1.5,24.5,7,2.99972222222222,3.00166666666667,0.656746788482838,0.731630334689887,0.218935868000576,0.243741366359762
"994",45505,2021-01-18 11:49:33,-45.76813,170.59903,207.17,3.1,35,3,3.00166666666667,2.99972222222222,0.731630334689887,0.0277975821296714,0.243741366359762,0.00926671873940337
"995",45505,2021-01-18 14:49:32,-45.76788,170.59904,243.67,1.8,30.5,6,2.99972222222222,2.99833333333333,0.0277975821296714,0.247845803209368,0.00926671873940337,0.0826611906201339
