"","id","DateTime","lat","lon","alt","HDOP","temp","qi","pTime","sTime","pDist","sDist","pSpeed","sSpeed"
"762",45505,2020-11-13 23:56:03,-45.77334,170.58921,277.45,2.1,32,6,1.99805555555556,2.25166666666667,1.47172749086502,0.730990414991425,0.736579864745456,0.324644151735644
"763",45505,2020-11-14 02:11:09,-45.77105,170.59802,224.04,1.5,33,6,2.25166666666667,1.74805555555556,0.730990414991425,0.748545994509608,0.324644151735644,0.428216364251484
"764",45505,2020-11-14 03:56:02,-45.77349,170.58905,263.56,2.4,30,7,1.74805555555556,2.00166666666667,0.748545994509608,0.0197565305824999,0.428216364251484,0.00987004025770186
"765",45505,2020-11-14 05:56:08,-45.77359,170.58884,265.39,1.5,30,6,2.00166666666667,1.99861111111111,0.0197565305824999,0.0646338947431084,0.00987004025770186,0.0323394052918958
"766",45505,2020-11-14 07:56:03,-45.77417,170.58878,377.04,1.3,28,6,1.99861111111111,2.00027777777778,0.0646338947431084,0.492423726769487,0.0323394052918958,0.246177672041404
"767",45505,2020-11-14 09:56:04,-45.77282,170.59481,151.14,3.2,34.5,6,2.00027777777778,1.99972222222222,0.492423726769487,0.0305535000420355,0.246177672041404,0.0152788720865853
"768",45505,2020-11-14 11:56:03,-45.77293,170.59445,208.4,1.6,29.5,7,1.99972222222222,1.99916666666667,0.0305535000420355,0.0218066184194395,0.0152788720865853,0.0109078541489485
"769",45505,2020-11-14 13:56:00,-45.77294,170.59473,183.42,1.5,33.5,7,1.99916666666667,2.00111111111111,0.0218066184194395,0.336125579677653,0.0109078541489485,0.16796947346468
"770",45505,2020-11-14 15:56:04,-45.77511,170.59172,183.43,46.8,33,4,2.00111111111111,1.99888888888889,0.336125579677653,0.331671985101938,0.16796947346468,0.165928174870341
"771",45505,2020-11-14 17:56:00,-45.77322,170.58842,262.43,1.1,26,7,1.99888888888889,1.99972222222222,0.331671985101938,0.0789778329725326,0.165928174870341,0.0394944018198524
"772",45505,2020-11-14 19:55:59,-45.77376,170.58908,263.05,1.5,29,6,1.99972222222222,2,0.0789778329725326,0.0789778329725326,0.0394944018198524,0.0394889164862663
"773",45505,2020-11-14 21:55:59,-45.77322,170.58842,270.04,2.3,28,6,2,2.00111111111111,0.0789778329725326,0.67742697207786,0.0394889164862663,0.338525416363173
"774",45505,2020-11-14 23:56:03,-45.77387,170.59708,265.12,2,30,5,2.00111111111111,2.25055555555556,0.67742697207786,0.188898141047318,0.338525416363173,0.083934004908707
"775",45505,2020-11-15 02:11:05,-45.77544,170.59615,265.13,1.9,28.5,3,2.25055555555556,1.74916666666667,0.188898141047318,0.715199849631175,0.083934004908707,0.408880333281281
"776",45505,2020-11-15 03:56:02,-45.77362,170.58733,227.52,2.5,32.5,5,1.74916666666667,2.00027777777778,0.715199849631175,0.0945307638624055,0.408880333281281,0.0472588182064519
"777",45505,2020-11-15 05:56:03,-45.7743,170.58806,228.96,3.1,28.5,5,2.00027777777778,1.99972222222222,0.0945307638624055,0.711771646765654,0.0472588182064519,0.355935258835443
"778",45505,2020-11-15 07:56:02,-45.77356,170.59715,220.32,1.5,27.5,8,1.99972222222222,2.00027777777778,0.711771646765654,1.03869430507345,0.355935258835443,0.519275031004639
"779",45505,2020-11-15 09:56:03,-45.77733,170.58493,220.4,7.3,32.5,4,2.00027777777778,1.99944444444444,1.03869430507345,0.152806299444773,0.519275031004639,0.0764243787164745
"780",45505,2020-11-15 11:56:01,-45.77641,170.58347,279.45,3.2,36,6,1.99944444444444,1.99861111111111,0.152806299444773,0.0287766469254005,0.0764243787164745,0.0143983222976291
"781",45505,2020-11-15 13:55:56,-45.77641,170.5831,278.75,1.2,29.5,7,1.99861111111111,2.00166666666667,0.0287766469254005,0.0312781972090682,0.0143983222976291,0.0156260768738059
"782",45505,2020-11-15 15:56:02,-45.77665,170.58331,278.75,2.9,35,4,2.00166666666667,1.99861111111111,0.0312781972090682,0.249738525424834,0.0156260768738059,0.124956037738624
"783",45505,2020-11-15 17:55:57,-45.77471,170.58493,277.77,1.5,25.5,6,1.99861111111111,2.00111111111111,0.249738525424834,0.329639670972551,0.124956037738624,0.164728319753079
"784",45505,2020-11-15 19:56:01,-45.77347,170.58878,258.34,1.3,20,6,2.00111111111111,1.99833333333333,0.329639670972551,0.650225736053131,0.164728319753079,0.325384021377714
"785",45505,2020-11-15 21:55:55,-45.76762,170.58872,204.89,2,27.5,5,1.99833333333333,2.00166666666667,0.650225736053131,0.862393064939921,0.325384021377714,0.430837501218945
"786",45505,2020-11-15 23:56:01,-45.77377,170.59548,204.94,12.7,30.5,4,2.00166666666667,1.99972222222222,0.862393064939921,0.271639959036867,0.430837501218945,0.135838846024826
"787",45505,2020-11-16 01:56:00,-45.77339,170.59203,263.99,14.2,29.5,5,1.99972222222222,0.25,0.271639959036867,0.0929096536796039,0.135838846024826,0.371638614718416
"788",45505,2020-11-16 02:11:00,-45.77326,170.59085,263.54,5.2,30,5,0.25,1.74972222222222,0.0929096536796039,0.0379000837672165,0.371638614718416,0.0216606289191903
"789",45505,2020-11-16 03:55:59,-45.77335,170.59132,263.54,3.5,32.5,4,1.74972222222222,3.99805555555556,0.0379000837672165,0.530166486063394,0.0216606289191903,0.132606082806101
"790",45505,2020-11-16 07:55:52,-45.77483,170.58484,279.92,1.3,23,8,3.99805555555556,2.00166666666667,0.530166486063394,3.92627019742282,0.132606082806101,1.96150051494895
"791",45505,2020-11-16 09:55:58,-45.74066,170.59764,94.31,3,35,5,2.00166666666667,1.99833333333333,3.92627019742282,0.0401977767163904,1.96150051494895,0.0201156514010294
"792",45505,2020-11-16 11:55:52,-45.74081,170.59811,32.07,1.8,30.5,5,1.99833333333333,1.99972222222222,0.0401977767163904,0.0486149807364288,0.0201156514010294,0.0243108668775029
"793",45505,2020-11-16 13:55:51,-45.74048,170.5977,32.36,27.3,33.5,5,1.99972222222222,2,0.0486149807364288,0.0552739628781026,0.0243108668775029,0.0276369814390513
"794",45505,2020-11-16 15:55:51,-45.74084,170.59819,20.49,1.3,31,7,2,2.00083333333333,0.0552739628781026,0.444823035686867,0.0276369814390513,0.222318884974694
"795",45505,2020-11-16 17:55:54,-45.74223,170.59283,66.39,6.1,25.5,5,2.00083333333333,1.99888888888889,0.444823035686867,0.328657074054714,0.222318884974694,0.164419881405916
"796",45505,2020-11-16 19:55:50,-45.7426,170.59702,35.83,1.6,26.5,6,1.99888888888889,2.00166666666667,0.328657074054714,0.0423502595688669,0.164419881405916,0.0211574985356538
"797",45505,2020-11-16 21:55:56,-45.74223,170.59715,2.38,1.4,28.5,6,2.00166666666667,2,0.0423502595688669,0.0123427501881746,0.0211574985356538,0.0061713750940873
"798",45505,2020-11-16 23:55:56,-45.74231,170.59726,11.88,2,34.5,6,2,1.99972222222222,0.0123427501881746,0.0149523652189135,0.0061713750940873,0.00747722111238901
"799",45505,2020-11-17 01:55:55,-45.74229,170.59707,11.95,1.6,34.5,6,1.99972222222222,0.25,0.0149523652189135,0.0258328533962618,0.00747722111238901,0.103331413585047
"800",45505,2020-11-17 02:10:55,-45.74211,170.59728,-17.7,6.2,34.5,5,0.25,1.74972222222222,0.0258328533962618,0.125323371499798,0.103331413585047,0.0716247241465747
"801",45505,2020-11-17 03:55:54,-45.74128,170.59837,1.61,9,34.5,5,1.74972222222222,2.00027777777778,0.125323371499798,0.149477605455318,0.0716247241465747,0.0747284237799118
"802",45505,2020-11-17 05:55:55,-45.74212,170.59687,1.61,7.8,33,4,2.00027777777778,1.99805555555556,0.149477605455318,0.314353736118253,0.0747284237799118,0.157329827613751
"803",45505,2020-11-17 07:55:48,-45.74343,170.60045,95.06,1.2,29.5,7,1.99805555555556,2.00166666666667,0.314353736118253,3.34349324706089,0.157329827613751,1.67035466131269
"804",45505,2020-11-17 09:55:54,-45.77253,170.58956,95.94,31.5,33.5,3,2.00166666666667,3.99833333333333,3.34349324706089,0.0943916850696623,1.67035466131269,0.0236077578331794
"805",45505,2020-11-17 13:55:48,-45.77331,170.58908,250.25,1.7,32,6,3.99833333333333,2,0.0943916850696623,0.0140883079523979,0.0236077578331794,0.00704415397619895
"806",45505,2020-11-17 15:55:48,-45.77342,170.58899,254.84,1.6,34,6,2,2.00055555555556,0.0140883079523979,0.340754166568684,0.00704415397619895,0.170329769459492
"807",45505,2020-11-17 17:55:50,-45.77291,170.59331,172.7,2.2,23,6,2.00055555555556,2.00027777777778,0.340754166568684,0.126211016356287,0.170329769459492,0.063096744741374
"808",45505,2020-11-17 19:55:51,-45.77178,170.59347,92.22,1.9,25.5,5,2.00027777777778,1.99888888888889,0.126211016356287,0.401755353892194,0.063096744741374,0.200989337689258
"809",45505,2020-11-17 21:55:47,-45.77374,170.58913,278.36,1.5,24.5,7,1.99888888888889,2.00055555555556,0.401755353892194,0.34420057504602,0.200989337689258,0.172052495163242
"810",45505,2020-11-17 23:55:49,-45.77202,170.59281,205.79,5.8,33,5,2.00055555555556,1.99972222222222,0.34420057504602,0.228783730415626,0.172052495163242,0.114407755173809
"811",45505,2020-11-18 01:55:48,-45.77085,170.59039,205.78,1.2,22,8,1.99972222222222,2.00083333333333,0.228783730415626,0.455684484009733,0.114407755173809,0.227747347276835
"812",45505,2020-11-18 03:55:51,-45.77451,170.59303,218.17,1.7,26.5,6,2.00083333333333,3.99805555555556,0.455684484009733,1.9951467273917,0.227747347276835,0.499029265518662
"813",45505,2020-11-18 07:55:44,-45.76374,170.61355,213.44,1.6,22.5,7,3.99805555555556,4.00138888888889,1.9951467273917,2.21090621345567,0.499029265518662,0.552534701037168
"814",45505,2020-11-18 11:55:49,-45.77357,170.58884,237.19,1.5,32.5,6,4.00138888888889,3.99972222222222,2.21090621345567,0.0167444478306467,0.552534701037168,0.00418640268007002
"815",45505,2020-11-18 15:55:48,-45.77372,170.58882,235.15,1.6,30,6,3.99972222222222,1.99833333333333,0.0167444478306467,0.167354905542255,0.00418640268007002,0.0837472421395773
"816",45505,2020-11-18 17:55:42,-45.77223,170.58913,268.1,1.1,22,6,1.99833333333333,1.99972222222222,0.167354905542255,0.341122486197654,0.0837472421395773,0.170584935450973
"817",45505,2020-11-18 19:55:41,-45.77518,170.58792,268.72,2,23.5,5,1.99972222222222,2.00138888888889,0.341122486197654,0.828517502495214,0.170584935450973,0.413971271198164
"818",45505,2020-11-18 21:55:46,-45.77265,170.59794,231.32,3,27,5,2.00138888888889,3.99972222222222,0.828517502495214,0.20802117720836,0.413971271198164,0.0520089060316755
"819",45505,2020-11-19 01:55:45,-45.77349,170.59555,173.64,4.7,27.5,5,3.99972222222222,0.250277777777778,0.20802117720836,0.0278996222162503,0.0520089060316755,0.111474628167038
"820",45505,2020-11-19 02:10:46,-45.77357,170.59521,173.64,33,26.5,4,0.250277777777778,3.74972222222222,0.0278996222162503,0.570229884373152,0.111474628167038,0.15207256713411
"821",45505,2020-11-19 05:55:45,-45.77081,170.60139,173.66,20.3,24,4,3.74972222222222,1.99861111111111,0.570229884373152,0.513094294198918,0.15207256713411,0.256725428647131
"822",45505,2020-11-19 07:55:40,-45.77171,170.59492,195.48,1.4,23,8,1.99861111111111,2.00138888888889,0.513094294198918,1.08714946421561,0.256725428647131,0.54319751161363
"823",45505,2020-11-19 09:55:45,-45.77735,170.5835,197.68,3.5,35,5,2.00138888888889,2,1.08714946421561,0.245300601251571,0.54319751161363,0.122650300625785
"824",45505,2020-11-19 11:55:45,-45.77639,170.58634,197.76,2.7,34.5,5,2,1.99944444444444,0.245300601251571,0.355537343039641,0.122650300625785,0.177818065426883
"825",45505,2020-11-19 13:55:43,-45.77706,170.58187,197.77,3.8,26.5,4,1.99944444444444,1.99833333333333,0.355537343039641,0.12008556541081,0.177818065426883,0.0600928600888123
"826",45505,2020-11-19 15:55:37,-45.77609,170.58255,293.94,2.1,26,6,1.99833333333333,2,0.12008556541081,0.562152285770397,0.0600928600888123,0.281076142885199
"827",45505,2020-11-19 17:55:37,-45.77327,170.58855,262.11,1.3,27,7,2,2.00111111111111,0.562152285770397,0.192943293965657,0.281076142885199,0.0964180813820607
"828",45505,2020-11-19 19:55:41,-45.77331,170.59103,262.11,2.3,28.5,4,2.00111111111111,1.99861111111111,0.192943293965657,0.373444637416691,0.0964180813820607,0.186852077095217
"829",45505,2020-11-19 21:55:36,-45.77282,170.59578,208.46,1.4,29,6,1.99861111111111,4.00111111111111,0.373444637416691,0.180293437144812,0.186852077095217,0.0450608423855404
"830",45505,2020-11-20 01:55:40,-45.77243,170.59803,208.46,2.8,35,4,4.00111111111111,0.250555555555556,0.180293437144812,0.181009165753616,0.0450608423855404,0.722431260213987
"831",45505,2020-11-20 02:10:42,-45.773,170.60021,208.47,195.5,35,4,0.250555555555556,1.74916666666667,0.181009165753616,0.902622440681984,0.722431260213987,0.516029980380363
"832",45505,2020-11-20 03:55:39,-45.77409,170.58871,286.93,1.7,28,6,1.74916666666667,2.00055555555556,0.902622440681984,1.35448859607467,0.516029980380363,0.677056226863206
"833",45505,2020-11-20 05:55:41,-45.76573,170.57604,287.07,16.1,28.5,3,2.00055555555556,1.99805555555556,1.35448859607467,1.29512481250441,0.677056226863206,0.648192593495883
"834",45505,2020-11-20 07:55:34,-45.77308,170.58896,257.83,1.6,25,8,1.99805555555556,2.00138888888889,1.29512481250441,0.0640729354304951,0.648192593495883,0.032014235607187
"835",45505,2020-11-20 09:55:39,-45.77358,170.58937,268.2,1.5,34.5,7,2.00138888888889,1.99944444444444,0.0640729354304951,0.0199129854997334,0.032014235607187,0.00995925921075855
"836",45505,2020-11-20 11:55:37,-45.77373,170.58923,268.42,1.8,30.5,6,1.99944444444444,2.00055555555556,0.0199129854997334,0.0233599888512949,0.00995925921075855,0.0116767508837353
"837",45505,2020-11-20 13:55:39,-45.77374,170.58893,240.49,1.8,34.5,5,2.00055555555556,1.99861111111111,0.0233599888512949,0.0483951240059128,0.0116767508837353,0.0242143775429168
"838",45505,2020-11-20 15:55:34,-45.7741,170.58928,281.83,1.2,28.5,6,1.99861111111111,2.00083333333333,0.0483951240059128,3.6314276982521,0.0242143775429168,1.81495761678572
"839",45505,2020-11-20 17:55:37,-45.74211,170.59877,26.44,2,25.5,6,2.00083333333333,1.99944444444444,3.6314276982521,0.133080940203088,1.81495761678572,0.0665589587011832
"840",45505,2020-11-20 19:55:35,-45.7421,170.59706,30.1,1.7,26.5,6,1.99944444444444,1.99916666666667,0.133080940203088,0.135115371685769,0.0665589587011832,0.0675858466123062
"841",45505,2020-11-20 21:55:32,-45.74104,170.59791,30.72,4.5,31,5,1.99916666666667,2.00027777777778,0.135115371685769,0.0187423534518979,0.0675858466123062,0.00936987535437193
"842",45505,2020-11-20 23:55:33,-45.74099,170.59814,2.62,1.7,28.5,7,2.00027777777778,2.00111111111111,0.0187423534518979,0.1818275361445,0.00936987535437193,0.090863288467546
"843",45505,2020-11-21 01:55:37,-45.74156,170.60033,59.35,42.9,32.5,5,2.00111111111111,0.25,0.1818275361445,0.179556246903459,0.090863288467546,0.718224987613835
"844",45505,2020-11-21 02:10:37,-45.74112,170.59811,3.06,1.8,32,5,0.25,1.74944444444444,0.179556246903459,0.0176512217442283,0.718224987613835,0.010089615477806
"845",45505,2020-11-21 03:55:35,-45.74118,170.5979,54.32,1.6,31,6,1.74944444444444,3.99972222222222,0.0176512217442283,0.216767803847121,0.010089615477806,0.0541957145530686
"846",45505,2020-11-21 07:55:34,-45.74232,170.60016,-19.68,1.3,22,7,3.99972222222222,2.00027777777778,0.216767803847121,0.313551454355429,0.0541957145530686,0.156753955794965
"847",45505,2020-11-21 09:55:35,-45.74291,170.59622,-19.67,6.3,34,4,2.00027777777778,2,0.313551454355429,0.159280645043829,0.156753955794965,0.0796403225219144
"848",45505,2020-11-21 11:55:35,-45.74236,170.59811,-19.68,10,34,3,2,2,0.159280645043829,0.201051055752503,0.0796403225219144,0.100525527876252
"849",45505,2020-11-21 13:55:35,-45.74317,170.5958,68.44,2,33.5,5,2,1.99916666666667,0.201051055752503,0.119497992480775,0.100525527876252,0.059773902032901
"850",45505,2020-11-21 15:55:32,-45.74294,170.5943,102.08,1.3,26.5,6,1.99916666666667,1.99972222222222,0.119497992480775,0.375775766219853,0.059773902032901,0.187913982274131
"851",45505,2020-11-21 17:55:31,-45.74226,170.59903,24.01,1.1,16.5,7,1.99972222222222,2,0.375775766219853,0.44014953329586,0.187913982274131,0.22007476664793
"852",45505,2020-11-21 19:55:31,-45.74244,170.59338,24.02,2.8,21,4,2,1.99888888888889,0.44014953329586,0.49532566105902,0.22007476664793,0.24780049747255
"853",45505,2020-11-21 21:55:27,-45.73936,170.59798,24.02,4.2,22,4,1.99888888888889,2.00111111111111,0.49532566105902,0.354239039190603,0.24780049747255,0.177021174498358
"854",45505,2020-11-21 23:55:31,-45.7425,170.5972,24.01,8.6,29,3,2.00111111111111,2.00055555555556,0.354239039190603,0.144257586462535,0.177021174498358,0.0721087630193175
"855",45505,2020-11-22 01:55:33,-45.74131,170.59794,22.96,1.6,36.5,5,2.00055555555556,0.248611111111111,0.144257586462535,0.0289085052638254,0.0721087630193175,0.116280021172929
"856",45505,2020-11-22 02:10:28,-45.74105,170.59793,24.32,1.8,33.5,6,0.248611111111111,1.75111111111111,0.0289085052638254,0.024913090577949,0.116280021172929,0.0142270187310623
"857",45505,2020-11-22 03:55:32,-45.74119,170.59818,46.56,1.8,35,5,1.75111111111111,2,0.024913090577949,0.205535856225587,0.0142270187310623,0.102767928112794
"858",45505,2020-11-22 05:55:32,-45.74291,170.59721,17.78,1.2,26.5,7,2,1.99861111111111,0.205535856225587,0.666052864777495,0.102767928112794,0.333257861459205
"859",45505,2020-11-22 07:55:27,-45.73708,170.59919,73.13,1.4,23.5,8,1.99861111111111,2.00083333333333,0.666052864777495,0.490164736258734,0.333257861459205,0.244980293007281
"860",45505,2020-11-22 09:55:30,-45.74149,170.59915,73.15,5.3,33.5,4,2.00083333333333,2,0.490164736258734,0.374679856870049,0.244980293007281,0.187339928435025
"861",45505,2020-11-22 11:55:30,-45.73996,170.59486,73.15,38.7,34.5,4,2,1.99861111111111,0.374679856870049,0.362415132560195,0.187339928435025,0.181333492316428
"862",45505,2020-11-22 13:55:25,-45.74116,170.59919,76.24,1.1,27.5,6,1.99861111111111,2.00138888888889,0.362415132560195,0.116921775799318,0.181333492316428,0.0584203182342184
"863",45505,2020-11-22 15:55:30,-45.74086,170.59775,76.24,3.6,23,3,2.00138888888889,1.99972222222222,0.116921775799318,0.236679253102036,0.0584203182342184,0.118356064893364
"864",45505,2020-11-22 17:55:29,-45.74297,170.59734,33.05,1.3,23,7,1.99972222222222,2,0.236679253102036,0.137962982265276,0.118356064893364,0.0689814911326381
"865",45505,2020-11-22 19:55:29,-45.74304,170.59911,33.05,2.2,25.5,4,2,1.99944444444444,0.137962982265276,0.161314233936958,0.0689814911326381,0.0806795279484644
"866",45505,2020-11-22 21:55:27,-45.74159,170.5992,32.73,2.7,28,5,1.99944444444444,2.00055555555556,0.161314233936958,0.260542609389367,0.0806795279484644,0.130235128270164
"867",45505,2020-11-22 23:55:29,-45.7433,170.59691,32.73,2.5,33.5,3,2.00055555555556,1.99916666666667,0.260542609389367,0.337309092974283,0.130235128270164,0.168724848507353
"868",45505,2020-11-23 01:55:26,-45.74096,170.59967,32.92,1.7,33.5,6,1.99916666666667,2.00027777777778,0.337309092974283,0.131827898960103,0.168724848507353,0.0659047960361575
"869",45505,2020-11-23 03:55:27,-45.74202,170.59891,84.29,2,28,5,2.00027777777778,1.99833333333333,0.131827898960103,0.00222292555765711,0.0659047960361575,0.00111238977030381
"870",45505,2020-11-23 05:55:21,-45.742,170.59891,81.5,1.2,26,7,1.99833333333333,2.00166666666667,0.00222292555765711,0.0911930872791975,0.00111238977030381,0.0455585781578006
"871",45505,2020-11-23 07:55:27,-45.74118,170.59887,46.41,4.4,26,7,2.00166666666667,2,0.0911930872791975,3.43571648814658,0.0455585781578006,1.71785824407329
"872",45505,2020-11-23 09:55:27,-45.77207,170.60052,47.62,4.4,35.5,5,2,1.99805555555556,3.43571648814658,0.337795215871632,1.71785824407329,0.169061973743622
"873",45505,2020-11-23 11:55:20,-45.77377,170.59692,227.76,16.7,30,5,1.99805555555556,2,0.337795215871632,0.574778277216736,0.169061973743622,0.287389138608368
"874",45505,2020-11-23 13:55:20,-45.77317,170.58958,227.46,3,20.5,5,2,2,0.574778277216736,0.954078622588698,0.287389138608368,0.477039311294349
"875",45505,2020-11-23 15:55:20,-45.77345,170.57732,219.47,1.8,26.5,6,2,4.00111111111111,0.954078622588698,1.5917569478767,0.477039311294349,0.397828728988901
"876",45505,2020-11-23 19:55:24,-45.77313,170.59778,221.16,2,26.5,5,4.00111111111111,2,1.5917569478767,0.420296993619373,0.397828728988901,0.210148496809687
"877",45505,2020-11-23 21:55:24,-45.77438,170.59268,221.17,4.4,27,3,2,2,0.420296993619373,0.402577416428117,0.210148496809687,0.201288708214058
"878",45505,2020-11-23 23:55:24,-45.77078,170.59211,221.18,2.8,34,3,2,1.99805555555556,0.402577416428117,0.0150260935969831,0.201288708214058,0.00752035825790897
"879",45505,2020-11-24 01:55:17,-45.77068,170.59198,152.05,1.5,25.5,6,1.99805555555556,2.00111111111111,0.0150260935969831,0.139520456779682,0.00752035825790897,0.069721494226382
"880",45505,2020-11-24 03:55:21,-45.76956,170.59279,137.71,1.4,25.5,7,2.00111111111111,1.99861111111111,0.139520456779682,0.705829457469738,0.069721494226382,0.353159978720092
"881",45505,2020-11-24 05:55:16,-45.77449,170.58707,269.15,1.2,24,8,1.99861111111111,2.00166666666667,0.705829457469738,0.905946019429936,0.353159978720092,0.452595846509543
"882",45505,2020-11-24 07:55:22,-45.77202,170.57597,195.6,2.4,25,6,2.00166666666667,2,0.905946019429936,0.749051249477091,0.452595846509543,0.374525624738546
"883",45505,2020-11-24 09:55:22,-45.77648,170.58319,289.51,2.4,34,5,2,1.99944444444444,0.749051249477091,0.0553986478803698,0.374525624738546,0.0277070203347223
"884",45505,2020-11-24 11:55:20,-45.77652,170.5839,291.24,1.1,25.5,7,1.99944444444444,1.99888888888889,0.0553986478803698,0.0286548242492757,0.0277070203347223,0.0143353762225393
"885",45505,2020-11-24 13:55:16,-45.77627,170.58381,317.07,1.4,34,6,1.99888888888889,1.99944444444444,0.0286548242492757,0.607674700433567,0.0143353762225393,0.303921772931487
"886",45505,2020-11-24 15:55:14,-45.7734,170.57716,220.53,1.5,23.5,7,1.99944444444444,2,0.607674700433567,0.343655589846192,0.303921772931487,0.171827794923096
"887",45505,2020-11-24 17:55:14,-45.77089,170.57458,160.6,1,22.5,8,2,2.00166666666667,0.343655589846192,0.0849200423693756,0.171827794923096,0.0424246672952751
"888",45505,2020-11-24 19:55:20,-45.77023,170.57513,160.6,36.7,28,4,2.00166666666667,1.99972222222222,0.0849200423693756,0.208350979281053,0.0424246672952751,0.104189960468369
"889",45505,2020-11-24 21:55:19,-45.77201,170.57597,172.59,2.1,30.5,7,1.99972222222222,4,0.208350979281053,0.0865856291057148,0.104189960468369,0.0216464072764287
"890",45505,2020-11-25 01:55:19,-45.77141,170.57526,172.6,17.5,33.5,4,4,0.249166666666667,0.0865856291057148,0.0108479410351347,0.0216464072764287,0.0435368870975306
"891",45505,2020-11-25 02:10:16,-45.77147,170.57537,139.84,4.7,33.5,6,0.249166666666667,1.75083333333333,0.0108479410351347,0.0830304554455421,0.0435368870975306,0.0474233919727037
"892",45505,2020-11-25 03:55:19,-45.77204,170.57606,139.84,2.1,33.5,4,1.75083333333333,1.99944444444444,0.0830304554455421,0.0275551130037925,0.0474233919727037,0.013781384664303
"893",45505,2020-11-25 05:55:17,-45.77192,170.57575,176.52,1.4,26.5,6,1.99944444444444,1.99833333333333,0.0275551130037925,0.0985563423166293,0.013781384664303,0.04931927055044
"894",45505,2020-11-25 07:55:11,-45.77125,170.57492,174.8,1.6,24,6,1.99833333333333,2.00027777777778,0.0985563423166293,1.69712311709098,0.04931927055044,0.848443719140053
"895",45505,2020-11-25 09:55:12,-45.77341,170.59652,207.36,1.5,32,7,2.00027777777778,2.00055555555556,1.69712311709098,0.0625525058025546,0.848443719140053,0.0312675674658701
"896",45505,2020-11-25 11:55:14,-45.77397,170.5966,211.63,9.3,34.5,6,2.00055555555556,1.99972222222222,0.0625525058025546,1.64994281055245,0.0312675674658701,0.825086000554077
"897",45505,2020-11-25 13:55:13,-45.77147,170.57569,183.62,3.7,27,6,1.99972222222222,1.99916666666667,1.64994281055245,0.246452305086073,0.825086000554077,0.12327751817561
"898",45505,2020-11-25 15:55:10,-45.7734,170.57725,230.84,1.1,23.5,8,1.99916666666667,2.00166666666667,0.246452305086073,0.368853106302347,0.12327751817561,0.184272992324237
"899",45505,2020-11-25 17:55:16,-45.77058,170.57475,230.97,3.5,23,5,2.00166666666667,1.99916666666667,0.368853106302347,0.282917477876924,0.184272992324237,0.141517704648732
"900",45505,2020-11-25 19:55:13,-45.77311,170.57435,230.97,8.2,26.5,4,1.99916666666667,1.99972222222222,0.282917477876924,0.235152254774435,0.141517704648732,0.117592459673283
"901",45505,2020-11-25 21:55:12,-45.77147,170.57626,230.97,3.7,31,4,1.99972222222222,1.99944444444444,0.235152254774435,0.0276260401230887,0.117592459673283,0.013816858077677
"902",45505,2020-11-25 23:55:10,-45.77168,170.57607,203.48,4,29,5,1.99944444444444,2.00111111111111,0.0276260401230887,0.0582302690932775,0.013816858077677,0.0290989684530537
"903",45505,2020-11-26 01:55:14,-45.77216,170.57577,203.49,7.7,31.5,4,2.00111111111111,0.25,0.0582302690932775,0.0485369380298544,0.0290989684530537,0.194147752119418
"904",45505,2020-11-26 02:10:14,-45.77204,170.57637,203.49,9.7,32.5,4,0.25,1.75,0.0485369380298544,0.306944599869244,0.194147752119418,0.175396914210997
"905",45505,2020-11-26 03:55:14,-45.77008,170.57359,203.49,8.7,33.5,4,1.75,1.99833333333333,0.306944599869244,0.254839381564091,0.175396914210997,0.127525962417393
"906",45505,2020-11-26 05:55:08,-45.77174,170.57585,203.23,1.7,26.5,6,1.99833333333333,2.00027777777778,0.254839381564091,0.0929223336415111,0.127525962417393,0.0464547147770365
"907",45505,2020-11-26 07:55:09,-45.77252,170.57628,176.26,1.7,26,6,2.00027777777778,2,0.0929223336415111,0.0847956868730502,0.0464547147770365,0.0423978434365251
"908",45505,2020-11-26 09:55:09,-45.77227,170.57731,187.6,1.5,34.5,6,2,1.99972222222222,0.0847956868730502,0.0243414173377889,0.0423978434365251,0.0121723992799055
"909",45505,2020-11-26 11:55:08,-45.77224,170.577,236.35,8.7,30,5,1.99972222222222,2.00027777777778,0.0243414173377889,0.0323578625368605,0.0121723992799055,0.0161766845066932
"910",45505,2020-11-26 13:55:09,-45.77232,170.5774,188.99,3.5,28,5,2.00027777777778,1.99888888888889,0.0323578625368605,0.484779199408259,0.0161766845066932,0.242524335446044
"911",45505,2020-11-26 15:55:05,-45.76804,170.5762,140.2,1.3,26,7,1.99888888888889,2.00111111111111,0.484779199408259,0.440844673318218,0.242524335446044,0.220299947799221
"912",45505,2020-11-26 17:55:09,-45.772,170.57588,164.7,1.9,24.5,6,2.00111111111111,1.99916666666667,0.440844673318218,0.0302606009584495,0.220299947799221,0.0151366073989743
"913",45505,2020-11-26 19:55:06,-45.77173,170.57583,196.23,1.2,21,6,1.99916666666667,2.00111111111111,0.0302606009584495,0.0538217338215055,0.0151366073989743,0.026895924730347
"914",45505,2020-11-26 21:55:10,-45.77133,170.57622,185.38,2.5,29.5,5,2.00111111111111,1.99972222222222,0.0538217338215055,0.782645356454071,0.026895924730347,0.391377036148723
"915",45505,2020-11-26 23:55:09,-45.77255,170.56631,185.42,100.3,32.5,4,1.99972222222222,2.24972222222222,0.782645356454071,0.770965866585464,0.391377036148723,0.34269380413726
