"","id","DateTime","lat","lon","alt","HDOP","temp","qi","pTime","sTime","pDist","sDist","pSpeed","sSpeed"
"464",45505,2020-10-26 17:56:25,-45.77426,170.6019,300.1,1.1,25.5,7,2.99833333333333,2.99972222222222,0.0716935011853326,0.249702585661119,0.0239111176827124,0.083241902803966
"465",45505,2020-10-26 20:56:24,-45.77625,170.60041,306.84,1.2,26,7,2.99972222222222,3.00138888888889,0.249702585661119,0.179699804672151,0.083241902803966,0.0598722162720726
"466",45505,2020-10-26 23:56:29,-45.77467,170.6009,306.84,6.6,30.5,4,3.00138888888889,2.99916666666667,0.179699804672151,0.0271127547031468,0.0598722162720726,0.00904009603883749
"467",45505,2020-10-27 02:56:26,-45.7745,170.60065,306.84,62.3,31,4,2.99916666666667,3.00055555555556,0.0271127547031468,0.108680298322033,0.00904009603883749,0.0362200586890685
"468",45505,2020-10-27 05:56:28,-45.7746,170.59926,306.84,2,30,4,3.00055555555556,2.99805555555556,0.108680298322033,0.22788578763556,0.0362200586890685,0.0760111957276026
"469",45505,2020-10-27 08:56:21,-45.77264,170.5984,307.39,2.4,36,6,2.99805555555556,3.00083333333333,0.22788578763556,0.0415924244161417,0.0760111957276026,0.0138602913911053
"470",45505,2020-10-27 11:56:24,-45.77301,170.59848,243.24,1.5,25.5,7,3.00083333333333,3.00027777777778,0.0415924244161417,0.244158188713365,0.0138602913911053,0.0813785278555793
"471",45505,2020-10-27 14:56:25,-45.77422,170.6011,288.51,1.4,30.5,6,3.00027777777778,3.00055555555556,0.244158188713365,0.058705738512179,0.0813785278555793,0.0195649563639923
"472",45505,2020-10-27 17:56:27,-45.77394,170.60174,288.48,1.5,28.5,5,3.00055555555556,2.99805555555556,0.058705738512179,0.264362069480832,0.0195649563639923,0.0881778421320296
"473",45505,2020-10-27 20:56:20,-45.77616,170.60052,318.04,1.4,28.5,6,2.99805555555556,9.00138888888889,0.264362069480832,0.151447682590396,0.0881778421320296,0.0168249238489562
"474",45505,2020-10-28 05:56:25,-45.7748,170.6004,317.25,1.8,28,5,9.00138888888889,2.99916666666667,0.151447682590396,0.0526083060037139,0.0168249238489562,0.017540974494153
"475",45505,2020-10-28 08:56:22,-45.77433,170.60048,250.62,1.2,36.5,7,2.99916666666667,2.99944444444444,0.0526083060037139,0.00895875797012969,0.017540974494153,0.00298680576888932
"476",45505,2020-10-28 11:56:20,-45.77437,170.60038,270.7,1.4,32.5,7,2.99944444444444,3.00027777777778,0.00895875797012969,0.0675139425132871,0.00298680576888932,0.0225025639336944
"477",45505,2020-10-28 14:56:21,-45.77494,170.60068,270.7,32.1,33.5,4,3.00027777777778,6.00027777777778,0.0675139425132871,0.136790350104529,0.0225025639336944,0.0227973362518543
"478",45505,2020-10-28 20:56:22,-45.77617,170.60062,292.51,1.3,27,6,6.00027777777778,3,0.136790350104529,0.228411315526311,0.0227973362518543,0.076137105175437
"479",45505,2020-10-28 23:56:22,-45.77415,170.60116,278.09,1.6,28,5,3,2.99833333333333,0.228411315526311,0.0412372452296196,0.076137105175437,0.0137533891816408
"480",45505,2020-10-29 02:56:16,-45.77416,170.60063,275.38,1.5,30.5,7,2.99833333333333,3.00138888888889,0.0412372452296196,0.0128908749472771,0.0137533891816408,0.00429496990376655
"481",45505,2020-10-29 05:56:21,-45.77408,170.60075,275.38,7.3,28.5,4,3.00138888888889,2.99916666666667,0.0128908749472771,0.127953577699011,0.00429496990376655,0.0426630434117292
"482",45505,2020-10-29 08:56:18,-45.77491,170.59961,273.92,2.5,29.5,6,2.99916666666667,3.00055555555556,0.127953577699011,0.00638431620785606,0.0426630434117292,0.00212771138199239
"483",45505,2020-10-29 11:56:20,-45.77494,170.59968,262.01,1.5,35.5,5,3.00055555555556,2.99972222222222,0.00638431620785606,0.0199766573452101,0.00212771138199239,0.00665950240232952
"484",45505,2020-10-29 14:56:19,-45.77502,170.59945,293.57,2.1,31,5,2.99972222222222,5.99805555555556,0.0199766573452101,0.21557028283383,0.00665950240232952,0.0359400277035052
"485",45505,2020-10-29 20:56:12,-45.77367,170.60144,291.8,1.1,29.5,8,5.99805555555556,6.00166666666667,0.21557028283383,0.229709735121143,0.0359400277035052,0.0382743240968303
"486",45505,2020-10-30 02:56:18,-45.77494,170.59911,291.8,7.1,31,4,6.00166666666667,2.99944444444444,0.229709735121143,0.181883934389188,0.0382743240968303,0.0606392076126206
"487",45505,2020-10-30 05:56:16,-45.77447,170.60135,280.13,1.3,33,7,2.99944444444444,3.00027777777778,0.181883934389188,0.0550060131768749,0.0606392076126206,0.0183336401663503
"488",45505,2020-10-30 08:56:17,-45.77412,170.60085,280.04,2.8,33,5,3.00027777777778,2.99888888888889,0.0550060131768749,0.0288981947158851,0.0183336401663503,0.00963630057217361
"489",45505,2020-10-30 11:56:13,-45.77386,170.60085,258.09,3.7,36.5,6,2.99888888888889,2.99944444444444,0.0288981947158851,0.0299265762121369,0.00963630057217361,0.00997737306572448
"490",45505,2020-10-30 14:56:11,-45.77412,170.60095,271.45,1.7,33.5,6,2.99944444444444,6.00111111111111,0.0299265762121369,0.173466339849555,0.00997737306572448,0.0289057037334936
"491",45505,2020-10-30 20:56:15,-45.77433,170.59874,271.45,2.9,31.5,3,6.00111111111111,5.99972222222222,0.173466339849555,0.146364019975162,0.0289057037334936,0.0243951327334869
"492",45505,2020-10-31 02:56:14,-45.77453,170.6006,251.91,11.4,29.5,5,5.99972222222222,8.99944444444444,0.146364019975162,0.0803031468223624,0.0243951327334869,0.0089231226791933
"493",45505,2020-10-31 11:56:12,-45.77458,170.60163,251.91,18.7,31,4,8.99944444444444,2.99861111111111,0.0803031468223624,0.0909419082542914,0.0089231226791933,0.0303280101635432
"494",45505,2020-10-31 14:56:07,-45.77422,170.60058,270.61,1.6,28.5,6,2.99861111111111,3.00138888888889,0.0909419082542914,0.0798354415192004,0.0303280101635432,0.0265994992567442
"495",45505,2020-10-31 17:56:12,-45.77489,170.60095,270.66,1.9,28.5,5,3.00138888888889,8.99916666666667,0.0798354415192004,0.0869963819396308,0.0265994992567442,0.00966715976734485
"496",45505,2020-11-01 02:56:09,-45.77414,170.60063,270.36,1.6,32,5,8.99916666666667,2.99888888888889,0.0869963819396308,0.0858326541472377,0.00966715976734485,0.0286214852658443
"497",45505,2020-11-01 05:56:05,-45.77487,170.60027,280.26,1.4,26.5,7,2.99888888888889,3.00111111111111,0.0858326541472377,0.0617967914968429,0.0286214852658443,0.0205913040900254
"498",45505,2020-11-01 08:56:09,-45.77449,170.60085,280.26,4.6,38,4,3.00111111111111,2.99972222222222,0.0617967914968429,0.0287062743859211,0.0205913040900254,0.00956964420680765
"499",45505,2020-11-01 11:56:08,-45.7743,170.6006,279.2,1.5,28.5,7,2.99972222222222,3,0.0287062743859211,0.0147802380428886,0.00956964420680765,0.00492674601429619
"500",45505,2020-11-01 14:56:08,-45.77417,170.60056,273.77,1.5,37,7,3,6,0.0147802380428886,0.0436830228040584,0.00492674601429619,0.00728050380067639
"501",45505,2020-11-01 20:56:08,-45.7742,170.60112,273.77,2,31.5,4,6,5.99972222222222,0.0436830228040584,0.0392839538660407,0.00728050380067639,0.00654762877530193
"502",45505,2020-11-02 02:56:07,-45.77425,170.60062,275.17,5.9,31.5,5,5.99972222222222,3,0.0392839538660407,0.348493909660025,0.00654762877530193,0.116164636553342
"503",45505,2020-11-02 05:56:07,-45.77672,170.60338,275.18,8.1,28,3,3,2.99833333333333,0.348493909660025,0.331980697230594,0.116164636553342,0.11072174449047
"504",45505,2020-11-02 08:56:01,-45.77425,170.60098,277.27,2.8,32.5,7,2.99833333333333,2.99944444444444,0.331980697230594,0.00471015578833247,0.11072174449047,0.00157034273365409
"505",45505,2020-11-02 11:55:59,-45.77421,170.601,265.37,1.5,31,8,2.99944444444444,3.00027777777778,0.00471015578833247,0.00406973205748795,0.00157034273365409,0.00135645175511125
"506",45505,2020-11-02 14:56:00,-45.77418,170.60097,277.26,1.4,32,7,3.00027777777778,3.00083333333333,0.00406973205748795,0.00330369314845296,0.00135645175511125,0.00110092523691851
"507",45505,2020-11-02 17:56:03,-45.77417,170.60093,273.76,1.4,28.5,7,3.00083333333333,2.99861111111111,0.00330369314845296,0.222385998804268,0.00110092523691851,0.0741630009907703
"508",45505,2020-11-02 20:55:58,-45.77614,170.60043,299.05,1.3,28,7,2.99861111111111,3.00194444444444,0.222385998804268,0.469801615113423,0.0741630009907703,0.156499103766848
"509",45505,2020-11-02 23:56:05,-45.77935,170.60436,299.07,2.6,32,3,3.00194444444444,2.99916666666667,0.469801615113423,1.12742572079633,0.156499103766848,0.375912993874854
"510",45505,2020-11-03 02:56:02,-45.77198,170.5944,299.08,104.9,32,4,2.99916666666667,6,1.12742572079633,0.564242149991447,0.375912993874854,0.0940403583319078
"511",45505,2020-11-03 08:56:02,-45.77422,170.60091,277.75,1.6,31,6,6,2.99916666666667,0.564242149991447,0.00456040302344265,0.0940403583319078,0.00152055671801366
"512",45505,2020-11-03 11:55:59,-45.77425,170.60087,285.16,1.3,37,7,2.99916666666667,3.00083333333333,0.00456040302344265,0.0103525802311247,0.00152055671801366,0.00344990177099408
"513",45505,2020-11-03 14:56:02,-45.77423,170.601,283.42,1.6,31,6,3.00083333333333,2.99972222222222,0.0103525802311247,0.0268238667429166,0.00344990177099408,0.00894211688809147
"514",45505,2020-11-03 17:56:01,-45.77432,170.60068,274.17,1.4,28.5,7,2.99972222222222,2.99972222222222,0.0268238667429166,0.105704883167576,0.00894211688809147,0.0352382238543636
"515",45505,2020-11-03 20:56:00,-45.77362,170.6016,274.17,2.1,30,4,2.99972222222222,3,0.105704883167576,0.289176132881616,0.0352382238543636,0.0963920442938719
"516",45505,2020-11-03 23:56:00,-45.77379,170.59789,274.17,15.1,32,4,3,2.99972222222222,0.289176132881616,0.318001866795276,0.0963920442938719,0.106010438046393
"517",45505,2020-11-04 02:55:59,-45.77512,170.60151,275.31,1.5,34,6,2.99972222222222,2.99972222222222,0.318001866795276,0.117736385045847,0.106010438046393,0.0392490958574914
"518",45505,2020-11-04 05:55:58,-45.77407,170.60131,275.31,5.6,33,4,2.99972222222222,2.99833333333333,0.117736385045847,0.0395127584621939,0.0392490958574914,0.0131782407322492
"519",45505,2020-11-04 08:55:52,-45.77427,170.60089,285.85,3.1,31,7,2.99833333333333,3,0.0395127584621939,0.0147802383205417,0.0131782407322492,0.00492674610684723
"520",45505,2020-11-04 11:55:52,-45.77414,170.60093,265.49,1.4,33,7,3,3.00138888888889,0.0147802383205417,0.10296111386656,0.00492674610684723,0.034304489580714
"521",45505,2020-11-04 14:55:57,-45.77421,170.60225,266.3,10.7,37,4,3.00138888888889,3,0.10296111386656,0.322229428780851,0.034304489580714,0.107409809593617
"522",45505,2020-11-04 17:55:57,-45.77562,170.59863,266.94,2.1,30.5,5,3,5.99972222222222,0.322229428780851,0.403390593329925,0.107409809593617,0.0672348782808339
"523",45505,2020-11-04 23:55:56,-45.77909,170.59711,266.96,90.9,34,4,5.99972222222222,3.00027777777778,0.403390593329925,1.1496092521545,0.0672348782808339,0.383167605569503
"524",45505,2020-11-05 02:55:57,-45.77571,170.61108,290.09,36.4,31,5,3.00027777777778,5.99861111111111,1.1496092521545,0.804334211134905,0.383167605569503,0.134086740453145
"525",45505,2020-11-05 08:55:52,-45.77422,170.60096,254.87,1.5,30.5,7,5.99861111111111,2.99972222222222,0.804334211134905,0.00155555531690848,0.134086740453145,0.000518566454381937
"526",45505,2020-11-05 11:55:51,-45.77422,170.60098,256.25,2,37,6,2.99972222222222,3,0.00155555531690848,0.0128834197463933,0.000518566454381937,0.00429447324879776
"527",45505,2020-11-05 14:55:51,-45.77419,170.60082,280.11,1.9,36,8,3,2.99972222222222,0.0128834197463933,0.146240860706586,0.00429447324879776,0.0487514675936392
"528",45505,2020-11-05 17:55:50,-45.77549,170.60053,289.14,1.6,26,7,2.99972222222222,5.99916666666667,0.146240860706586,0.108074686192147,0.0487514675936392,0.0180149497750488
"529",45505,2020-11-05 23:55:47,-45.7759,170.60179,312.11,1.8,28.5,6,5.99916666666667,9,0.108074686192147,0.205714078175125,0.0180149497750488,0.0228571197972361
"530",45505,2020-11-06 08:55:47,-45.77417,170.60085,278.32,1.3,33,7,9,3.00083333333333,0.205714078175125,0.0100419640784211,0.0228571197972361,0.00334639180619419
"531",45505,2020-11-06 11:55:50,-45.77425,170.60091,278.64,1.5,34,7,3.00083333333333,3.00027777777778,0.0100419640784211,0.173030676074486,0.00334639180619419,0.057671552066304
"532",45505,2020-11-06 14:55:51,-45.77465,170.60306,303.55,2.6,28.5,5,3.00027777777778,2.99972222222222,0.173030676074486,0.180553718429694,0.057671552066304,0.060190145971562
"533",45505,2020-11-06 17:55:50,-45.77431,170.60079,303.55,2.5,27.5,4,2.99972222222222,3,0.180553718429694,0.83219764129463,0.060190145971562,0.277399213764877
"534",45505,2020-11-06 20:55:50,-45.7817,170.60251,303.6,2.6,32,3,3,2.99833333333333,0.83219764129463,0.699265376986513,0.277399213764877,0.233218024564707
"535",45505,2020-11-06 23:55:44,-45.77542,170.60197,294.22,1.5,31,6,2.99833333333333,6.00111111111111,0.699265376986513,0.0752893554823978,0.233218024564707,0.012545902598437
"536",45505,2020-11-07 05:55:48,-45.77506,170.60115,260.98,2.1,28.5,5,6.00111111111111,3,0.0752893554823978,0.0445420722240021,0.012545902598437,0.0148473574080007
"537",45505,2020-11-07 08:55:48,-45.77469,170.60137,260.98,9.9,34,4,3,2.99944444444444,0.0445420722240021,0.0724507907407764,0.0148473574080007,0.0241547366796439
"538",45505,2020-11-07 11:55:46,-45.77423,170.60071,292.3,1.6,28,6,2.99944444444444,3.00027777777778,0.0724507907407764,0.0807059991261141,0.0241547366796439,0.0268995090134257
"539",45505,2020-11-07 14:55:47,-45.77356,170.60031,292.3,46.9,32.5,4,3.00027777777778,11.9983333333333,0.0807059991261141,0.088621959527242,0.0268995090134257,0.00738618915354149
"540",45505,2020-11-08 02:55:41,-45.77374,170.5992,267.92,1.5,28.5,7,11.9983333333333,3.00111111111111,0.088621959527242,0.0963041396934951,0.00738618915354149,0.0320894948997207
"541",45505,2020-11-08 05:55:45,-45.77456,170.5996,279.64,2,30.5,5,3.00111111111111,2.99805555555556,0.0963041396934951,0.17469620262383,0.0320894948997207,0.0582698350269424
"542",45505,2020-11-08 08:55:38,-45.77378,170.60155,291.87,1.5,28.5,7,2.99805555555556,3.00111111111111,0.17469620262383,0.0890572929473147,0.0582698350269424,0.0296747736588609
"543",45505,2020-11-08 11:55:42,-45.77436,170.60076,291.87,4,36.5,4,3.00111111111111,3.00027777777778,0.0890572929473147,0.237532876611624,0.0296747736588609,0.0791702949543417
"544",45505,2020-11-08 14:55:43,-45.77541,170.60342,284.96,8.5,29.5,6,3.00027777777778,3,0.237532876611624,0.2401720474268,0.0791702949543417,0.0800573491422668
"545",45505,2020-11-08 17:55:43,-45.77487,170.60043,284.96,3.1,27.5,3,3,2.99972222222222,0.2401720474268,0.235267771605998,0.0800573491422668,0.0784298525587176
"546",45505,2020-11-08 20:55:42,-45.77594,170.60304,284.96,5.4,29,4,2.99972222222222,2.99916666666667,0.235267771605998,0.0989127620156407,0.0784298525587176,0.0329800818057151
"547",45505,2020-11-08 23:55:39,-45.77556,170.60189,293.66,2.5,31,7,2.99916666666667,3.00083333333333,0.0989127620156407,0.0864316257480542,0.0329800818057151,0.0288025412101264
"548",45505,2020-11-09 02:55:42,-45.77535,170.60082,314.12,1.7,31,5,3.00083333333333,2.99916666666667,0.0864316257480542,0.111146919557947,0.0288025412101264,0.0370592674269341
"549",45505,2020-11-09 05:55:39,-45.77435,170.60082,314.13,2.4,30,4,2.99916666666667,2.99972222222222,0.111146919557947,0.0232300279875414,0.0370592674269341,0.00774405970507908
"550",45505,2020-11-09 08:55:38,-45.7744,170.60053,285.59,6.3,35.5,5,2.99972222222222,2.99916666666667,0.0232300279875414,0.0244500636152514,0.00774405970507908,0.00815228572889738
"551",45505,2020-11-09 11:55:35,-45.7743,170.60081,286.07,1.5,30,8,2.99916666666667,3.00138888888889,0.0244500636152514,0.00895876638859354,0.00815228572889738,0.00298487357694926
"552",45505,2020-11-09 14:55:40,-45.77426,170.60091,286.65,2.8,32,6,3.00138888888889,2.99972222222222,0.00895876638859354,0.0592691809344537,0.00298487357694926,0.0197582231099207
"553",45505,2020-11-09 17:55:39,-45.77396,170.60028,286.65,3.9,28,4,2.99972222222222,2.99972222222222,0.0592691809344537,0.273156478979287,0.0197582231099207,0.0910605911959843
"554",45505,2020-11-09 20:55:38,-45.77632,170.60126,233.08,1.2,28.5,6,2.99972222222222,6,0.273156478979287,0.302639288587716,0.0910605911959843,0.050439881431286
"555",45505,2020-11-10 02:55:38,-45.77401,170.5992,233.09,20.9,31.5,4,6,5.99972222222222,0.302639288587716,0.201895245806226,0.050439881431286,0.0336507655401831
"556",45505,2020-11-10 08:55:37,-45.77381,170.60178,233.09,5,32,4,5.99972222222222,3,0.201895245806226,0.0316099490680262,0.0336507655401831,0.0105366496893421
"557",45505,2020-11-10 11:55:37,-45.77373,170.60139,233.09,11.5,36.5,3,3,5.99944444444444,0.0316099490680262,0.209423494510822,0.0105366496893421,0.0349071478951273
"558",45505,2020-11-10 17:55:35,-45.7756,170.60172,308.77,1.3,30,6,5.99944444444444,3,0.209423494510822,0.191018405661329,0.0349071478951273,0.0636728018871097
"559",45505,2020-11-10 20:55:35,-45.77393,170.60114,308.78,7.1,29,4,3,2.99972222222222,0.191018405661329,0.0115419002844906,0.0636728018871097,0.0038476563593079
"560",45505,2020-11-10 23:55:34,-45.77383,170.60118,308.78,5.4,33,4,2.99972222222222,8.99916666666667,0.0115419002844906,0.0661006737755574,0.0038476563593079,0.00734519941945262
"561",45505,2020-11-11 08:55:31,-45.77401,170.60037,270,1.4,35,7,8.99916666666667,2.99972222222222,0.0661006737755574,0.027225198153341,0.00734519941945262,0.00907590641281856
"562",45505,2020-11-11 11:55:30,-45.77425,170.60044,270.5,3.9,33,5,2.99972222222222,2.99944444444444,0.027225198153341,0.0265048562593523,0.00907590641281856,0.00883658849172702
"563",45505,2020-11-11 14:55:28,-45.77402,170.60035,271.77,1,31,7,2.99944444444444,5.99916666666667,0.0265048562593523,0.212213963152545,0.00883658849172702,0.0353739069013828
"564",45505,2020-11-11 20:55:25,-45.77528,170.6024,296.79,1.2,31,7,5.99916666666667,3.00166666666667,0.212213963152545,0.0478988327794806,0.0353739069013828,0.015957412364069
"565",45505,2020-11-11 23:55:31,-45.77555,170.60192,296.72,1.7,33.5,5,3.00166666666667,3,0.0478988327794806,0.379588410214175,0.015957412364069,0.126529470071392
"566",45505,2020-11-12 02:55:31,-45.77284,170.60489,296.73,7.6,33,3,3,2.99972222222222,0.379588410214175,0.2717969491139,0.126529470071392,0.0906073726095045
"567",45505,2020-11-12 05:55:30,-45.77379,170.60167,296.72,4.1,32.5,3,2.99972222222222,3,0.2717969491139,0.0870062792034777,0.0906073726095045,0.0290020930678259
"568",45505,2020-11-12 08:55:30,-45.77406,170.60062,296.57,3.7,29,5,3,2.99861111111111,0.0870062792034777,0.00837925183998398,0.0290020930678259,0.00279437764001318
"569",45505,2020-11-12 11:55:25,-45.77413,170.60058,278.83,2.3,32,5,2.99861111111111,3.00055555555556,0.00837925183998398,0.0169598290194457,0.00279437764001318,0.00565222963062437
"570",45505,2020-11-12 14:55:27,-45.77428,170.60062,263.18,4.1,37,5,3.00055555555556,3.00055555555556,0.0169598290194457,0.0571155019876266,0.00565222963062437,0.0190349756670483
"571",45505,2020-11-12 17:55:29,-45.77377,170.60053,263.18,2.9,31.5,3,3.00055555555556,5.99777777777778,0.0571155019876266,0.0584187756030086,0.0190349756670483,0.00974007003384731
"572",45505,2020-11-12 23:55:21,-45.77386,170.60127,283.9,1.8,33,6,5.99777777777778,3.00166666666667,0.0584187756030086,0.049100458000127,0.00974007003384731,0.0163577317046509
"573",45505,2020-11-13 02:55:27,-45.7741,170.60074,283.71,8.3,35,5,3.00166666666667,5.99972222222222,0.049100458000127,0.167911558115279,0.0163577317046509,0.0279865553597392
"574",45505,2020-11-13 08:55:26,-45.77542,170.60179,283.51,63.5,33,5,5.99972222222222,2.99833333333333,0.167911558115279,0.15692422053274,0.0279865553597392,0.0523371497051939
"575",45505,2020-11-13 11:55:20,-45.77413,170.60097,274.19,22.5,36.5,5,2.99833333333333,3.00111111111111,0.15692422053274,0.0366231410658418,0.0523371497051939,0.0122031939871372
"576",45505,2020-11-13 14:55:24,-45.77411,170.6005,282.64,1.2,31,7,3.00111111111111,6,0.0366231410658418,0.0290609124245814,0.0122031939871372,0.0048434854040969
"577",45505,2020-11-13 20:55:24,-45.77404,170.60014,282.64,3.3,33,3,6,3,0.0290609124245814,0.29215481581666,0.0048434854040969,0.0973849386055535
"578",45505,2020-11-13 23:55:24,-45.7758,170.60293,282.64,15.1,35.5,4,3,3,0.29215481581666,0.490763842881554,0.0973849386055535,0.163587947627185
"579",45505,2020-11-14 02:55:24,-45.7758,170.60924,282.67,2.3,35.5,3,3,2.99972222222222,0.490763842881554,0.683881705449462,0.163587947627185,0.227981677897774
"580",45505,2020-11-14 05:55:23,-45.77383,170.60091,282.64,3.9,34.5,4,2.99972222222222,2.99916666666667,0.683881705449462,0.0533820070168948,0.227981677897774,0.0177989464907679
"581",45505,2020-11-14 08:55:20,-45.77418,170.60044,292.29,1.8,34,6,2.99916666666667,3.00055555555556,0.0533820070168948,0.473896017412618,0.0177989464907679,0.157936091713148
"582",45505,2020-11-14 11:55:22,-45.76996,170.59957,292.31,17.4,36.5,4,3.00055555555556,2.99916666666667,0.473896017412618,0.474365010289128,0.157936091713148,0.15816560498665
"583",45505,2020-11-14 14:55:19,-45.77415,170.60073,265.24,5.2,37,5,2.99916666666667,3.00055555555556,0.474365010289128,0.0114710197555736,0.15816560498665,0.00382296529532169
"584",45505,2020-11-14 17:55:21,-45.77421,170.60085,264.96,1.7,27,5,3.00055555555556,5.99972222222222,0.0114710197555736,0.170578131969664,0.00382296529532169,0.0284310049118381
"585",45505,2020-11-14 23:55:20,-45.77549,170.60206,306.03,1.8,33,6,5.99972222222222,2.99972222222222,0.170578131969664,0.175851906582641,0.0284310049118381,0.0586227302247899
"586",45505,2020-11-15 02:55:19,-45.7743,170.60057,306.03,9.5,33,4,2.99972222222222,3.00027777777778,0.175851906582641,0.0673338818539749,0.0586227302247899,0.0224425492708369
"587",45505,2020-11-15 05:55:20,-45.77372,170.60082,306.03,5.6,33,3,3.00027777777778,2.99916666666667,0.0673338818539749,0.0620023942722384,0.0224425492708369,0.0206732073150003
"588",45505,2020-11-15 08:55:17,-45.77426,170.60062,272.74,1.6,33.5,6,2.99916666666667,2.99944444444444,0.0620023942722384,0.00902679435032193,0.0206732073150003,0.00300948876284117
"589",45505,2020-11-15 11:55:15,-45.77418,170.6006,273.87,1.6,32.5,7,2.99944444444444,3.00027777777778,0.00902679435032193,0.00388889107249325,0.00300948876284117,0.00129617700777481
"590",45505,2020-11-15 14:55:16,-45.77418,170.60065,280.55,2.1,28.5,6,3.00027777777778,3.00055555555556,0.00388889107249325,0.027675938013189,0.00129617700777481,0.0092236045961378
"591",45505,2020-11-15 17:55:18,-45.77435,170.60091,280.55,4.5,28,4,3.00055555555556,5.99888888888889,0.027675938013189,0.13029769306303,0.0092236045961378,0.0217203044557745
"592",45505,2020-11-15 23:55:14,-45.77538,170.60171,292.98,1.2,31,7,5.99888888888889,3.00055555555556,0.13029769306303,0.154812579502533,0.0217203044557745,0.0515946386048065
"593",45505,2020-11-16 02:55:16,-45.77403,170.60122,292.98,10.3,31.5,4,3.00055555555556,2.99833333333333,0.154812579502533,0.0964264811924938,0.0515946386048065,0.0321600270792086
"594",45505,2020-11-16 05:55:10,-45.77487,170.60091,293.81,1.2,31,7,2.99833333333333,3.00027777777778,0.0964264811924938,0.0776398029273388,0.0321600270792086,0.0258775382407573
"595",45505,2020-11-16 08:55:11,-45.77423,170.60051,283.76,3.5,34.5,7,3.00027777777778,3.00055555555556,0.0776398029273388,0.00466666511444779,0.0258775382407573,0.00155526702573709
"596",45505,2020-11-16 11:55:13,-45.77423,170.60057,281.55,2.8,31,5,3.00055555555556,3.00055555555556,0.00466666511444779,0.0181969935987389,0.00155526702573709,0.00606454146967783
"597",45505,2020-11-16 14:55:15,-45.7742,170.60034,281.55,5,36.5,3,3.00055555555556,2.99944444444444,0.0181969935987389,0.190192828959692,0.00606454146967783,0.0634093521258466
"598",45505,2020-11-16 17:55:13,-45.77545,170.60201,281.55,4.6,31,4,2.99944444444444,11.9997222222222,0.190192828959692,0.229027358381808,0.0634093521258466,0.0190860550053129
"599",45505,2020-11-17 05:55:12,-45.77339,170.60208,281.55,8,33.5,4,11.9997222222222,3,0.229027358381808,0.120514616462649,0.0190860550053129,0.0401715388208829
"600",45505,2020-11-17 08:55:12,-45.77431,170.60126,281.55,26,33.5,4,3,2.99944444444444,0.120514616462649,0.0646138211530702,0.0401715388208829,0.0215419296305846
"601",45505,2020-11-17 11:55:10,-45.77402,170.60054,266.73,3.3,31.5,5,2.99944444444444,3.00027777777778,0.0646138211530702,0.0430432319053594,0.0215419296305846,0.0143464155966386
"602",45505,2020-11-17 14:55:11,-45.7742,170.60103,267.39,3,37,5,3.00027777777778,2.99972222222222,0.0430432319053594,0.224964238784034,0.0143464155966386,0.0749950235783426
"603",45505,2020-11-17 17:55:10,-45.77618,170.60043,341.78,1.7,28,6,2.99972222222222,3,0.224964238784034,0.608620675749526,0.0749950235783426,0.202873558583175
"604",45505,2020-11-17 20:55:10,-45.77432,170.60779,341.81,58.4,27,4,3,8.99944444444444,0.608620675749526,0.508704433273701,0.202873558583175,0.0565262040800458
"605",45505,2020-11-18 05:55:08,-45.77365,170.60132,270.19,3.7,26.5,6,8.99944444444444,3,0.508704433273701,0.0593171496674153,0.0565262040800458,0.0197723832224718
"606",45505,2020-11-18 08:55:08,-45.7741,170.60091,288.73,1.3,27.5,6,3,3,0.0593171496674153,0.0180926649557549,0.0197723832224718,0.00603088831858497
"607",45505,2020-11-18 11:55:08,-45.77423,170.60105,288.25,3.6,31,5,3,8.99944444444444,0.0180926649557549,0.261519545944517,0.00603088831858497,0.0290595211247689
"608",45505,2020-11-18 20:55:06,-45.77321,170.60408,288.26,9.7,28.5,4,8.99944444444444,3,0.261519545944517,0.421510668843599,0.0290595211247689,0.1405035562812
"609",45505,2020-11-18 23:55:06,-45.77618,170.60071,289.08,9.3,32.5,5,3,14.9991666666667,0.421510668843599,0.28817534843421,0.1405035562812,0.0192127572710179
"610",45505,2020-11-19 14:55:03,-45.77363,170.60138,289.09,19.9,31,4,14.9991666666667,3,0.28817534843421,0.119938577618414,0.0192127572710179,0.0399795258728047
"611",45505,2020-11-19 17:55:03,-45.77278,170.60233,310.05,4.8,28.5,5,3,2.99805555555556,0.119938577618414,0.246713346238089,0.0399795258728047,0.0822911189156972
"612",45505,2020-11-19 20:54:56,-45.7749,170.60327,320.31,2.2,30,6,2.99805555555556,3.00111111111111,0.246713346238089,0.207776955941617,0.0822911189156972,0.0692333433348594
"613",45505,2020-11-19 23:55:00,-45.77426,170.60076,303.72,2.9,33.5,5,3.00111111111111,5.99944444444444,0.207776955941617,0.0460243729703361,0.0692333433348594,0.00767143914682887
"614",45505,2020-11-20 05:54:58,-45.77405,170.60025,269.22,1.2,32.5,7,5.99944444444444,3.00055555555556,0.0460243729703361,0.0724138975773302,0.00767143914682887,0.0241334966930558
"615",45505,2020-11-20 08:55:00,-45.77395,170.60117,269.22,23.5,34.5,4,3.00055555555556,2.99833333333333,0.0724138975773302,0.0388723514433989,0.0241334966930558,0.0129646530661697
